시설ID,시도,시군구,품목명,품종,재배면적,시설유형,재배형태,단동/연동 구분,수집일,외부온도,외부습도,외부 일사량,외부풍향,외부풍속,외부강우,강우감지,내부온도,내부습도,내부CO2,내부 일사량,토양EC,토양PH,지온,지습,(양액)총배액,(양액)총급액,(양액)배액PH,(양액)공급PH,(양액)배액EC,(양액)공급EC,(양액)지온,(양액)지습,배기팬작동여부,CO2발생장치작동여부,보광등작동여부,난방기작동상태,난방기작동여부,유동팬작동상태,유동팬작동여부,보온커튼작동상태,보온커튼작동여부,차광커튼작동상태,차광커튼작동여부,우측삼중측창 작동여부,좌측삼중측창 작동여부,우측이중측창 작동여부,좌측이중측창 작동여부,우측일중측창 개도,우측일중측창 온도폭,우측일중측창 설정온도,우측일중측창 작동여부,우측일중측창 작동상태,좌측일중측창 개도,좌측일중측창 온도폭,좌측일중측창 설정온도,좌측일중측창 작동여부,좌측일중측창 작동상태,측창,우측이중천창 작동여부,좌측이중천창 작동여부,우측일중천창 개도,우측일중천창 온도폭,우측일중천창 설정온도,우측일중천창 작동여부,우측일중천창 작동상태,좌측일중천창 개도,좌측일중천창 온도폭,좌측일중천창 설정온도,좌측일중천창 작동여부,좌측일중천창 작동상태,천창,조사일,주차,초장,엽장,엽폭,엽병장,엽수,관부직경,화방 꽃수(소화수),착과수,최종화방차수
PF_0020687_01,전라남도,영암군,딸기,설향,"4,052",비닐,수경,연동,2021-04-16 22:00:00,13,83,29,193,0,1,,13,87,535,27,0,,17,36,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,,,,,,85,,,,,85,,,,,,2021-04-16,30주차,27,10,7,13,19,24,,13,6
PF_0020687_01,전라남도,영암군,딸기,설향,"4,052",비닐,수경,연동,2021-04-16 23:00:00,12,86,29,207,0,1,,11,88,501,27,0,,16,35,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,,,,,,99,,,,,99,,,,,,2021-04-16,30주차,27,10,7,13,19,24,,13,6
PF_0020687_01,전라남도,영암군,딸기,설향,"4,052",비닐,수경,연동,2021-04-17 00:00:00,12,86,28,75,0,1,,11,89,522,29,0,,16,35,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,,,,,,90,,,,,90,,,,,,,,,,,,,,,,
PF_0020687_01,전라남도,영암군,딸기,설향,"4,052",비닐,수경,연동,2021-04-17 01:00:00,11,88,28,72,0,1,,10,89,556,28,0,,16,35,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,,,,,,73,,,,,73,,,,,,,,,,,,,,,,
PF_0020687_01,전라남도,영암군,딸기,설향,"4,052",비닐,수경,연동,2021-04-17 02:00:00,10,89,28,47,0,1,,10,88,583,27,0,,15,35,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,,,,,,53,,,,,53,,,,,,,,,,,,,,,,
PF_0020687_01,전라남도,영암군,딸기,설향,"4,052",비닐,수경,연동,2021-04-17 03:00:00,10,89,27,53,0,1,,10,88,592,28,0,,15,35,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,,,,,,42,,,,,42,,,,,,,,,,,,,,,,
PF_0020687_01,전라남도,영암군,딸기,설향,"4,052",비닐,수경,연동,2021-04-17 04:00:00,9,90,28,69,0,1,,9,88,603,27,0,,15,35,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,,,,,,25,,,,,25,,,,,,,,,,,,,,,,
PF_0020687_01,전라남도,영암군,딸기,설향,"4,052",비닐,수경,연동,2021-04-17 05:00:00,9,92,30,133,0,1,,10,89,593,28,0,,14,35,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,,,,,,43,,,,,43,,,,,,,,,,,,,,,,
PF_0020687_01,전라남도,영암군,딸기,설향,"4,052",비닐,수경,연동,2021-04-17 06:00:00,10,93,47,76,0,1,,10,89,515,41,0,,14,35,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,,,,,,57,,,,,57,,,,,,,,,,,,,,,,
PF_0020687_01,전라남도,영암군,딸기,설향,"4,052",비닐,수경,연동,2021-04-17 07:00:00,10,93,84,160,0,1,,12,88,483,63,0,,14,35,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,,,,,,20,,,,,20,,,,,,,,,,,,,,,,
PF_0020687_01,전라남도,영암군,딸기,설향,"4,052",비닐,수경,연동,2021-04-17 08:00:00,10,93,153,249,1,1,,14,87,424,109,0,,14,35,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,,,,,,0,,,,,0,,,,,,,,,,,,,,,,
PF_0020687_01,전라남도,영암군,딸기,설향,"4,052",비닐,수경,연동,2021-04-17 09:00:00,13,72,621,270,2,1,,23,66,386,369,0,,15,38,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,,,,,,1,,,,,24,,,,,,,,,,,,,,,,
PF_0020687_01,전라남도,영암군,딸기,설향,"4,052",비닐,수경,연동,2021-04-17 10:00:00,15,53,856,265,1,1,,26,44,390,548,0,,15,38,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,,,,,,9,,,,,39,,,,,,,,,,,,,,,,
PF_0020687_01,전라남도,영암군,딸기,설향,"4,052",비닐,수경,연동,2021-04-17 11:00:00,16,36,953,257,2,1,,27,35,405,627,0,,16,39,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,,,,,,0,,,,,42,,,,,,,,,,,,,,,,
PF_0020687_01,전라남도,영암군,딸기,설향,"4,052",비닐,수경,연동,2021-04-17 12:00:00,16,29,"1,004",256,2,1,,26,34,390,572,0,,17,39,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,,,,,,2,,,,,49,,,,,,,,,,,,,,,,
PF_0020687_01,전라남도,영암군,딸기,설향,"4,052",비닐,수경,연동,2021-04-17 13:00:00,17,33,"1,066",269,3,1,,28,31,401,616,0,,17,39,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,,,,,,0,,,,,45,,,,,,,,,,,,,,,,
PF_0020687_01,전라남도,영암군,딸기,설향,"4,052",비닐,수경,연동,2021-04-17 14:00:00,16,36,999,286,3,1,,29,33,393,683,0,,18,39,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,,,,,,0,,,,,41,,,,,,,,,,,,,,,,
PF_0020687_01,전라남도,영암군,딸기,설향,"4,052",비닐,수경,연동,2021-04-17 15:00:00,15,30,806,269,4,1,,29,30,374,526,0,,18,38,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,,,,,,0,,,,,37,,,,,,,,,,,,,,,,
PF_0020687_01,전라남도,영암군,딸기,설향,"4,052",비닐,수경,연동,2021-04-17 16:00:00,14,41,555,277,4,1,,25,36,373,290,0,,18,37,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,,,,,,0,,,,,37,,,,,,,,,,,,,,,,
PF_0020687_01,전라남도,영암군,딸기,설향,"4,052",비닐,수경,연동,2021-04-17 17:00:00,13,41,278,287,3,1,,24,55,368,152,0,,18,36,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,,,,,,0,,,,,4,,,,,,,,,,,,,,,,
PF_0020687_01,전라남도,영암군,딸기,설향,"4,052",비닐,수경,연동,2021-04-17 18:00:00,12,41,87,278,2,1,,20,64,380,58,0,,19,36,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,,,,,,0,,,,,0,,,,,,,,,,,,,,,,
PF_0020687_01,전라남도,영암군,딸기,설향,"4,052",비닐,수경,연동,2021-04-17 19:00:00,10,45,31,274,2,1,,12,79,471,31,0,,18,35,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,,,,,,0,,,,,0,,,,,,,,,,,,,,,,
PF_0020687_01,전라남도,영암군,딸기,설향,"4,052",비닐,수경,연동,2021-04-17 20:00:00,9,47,29,270,1,1,,9,84,545,27,0,,18,34,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,,,,,,0,,,,,0,,,,,,,,,,,,,,,,
PF_0020687_01,전라남도,영암군,딸기,설향,"4,052",비닐,수경,연동,2021-04-17 21:00:00,7,55,28,188,0,1,,8,86,600,28,0,,17,34,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,,,,,,0,,,,,0,,,,,,,,,,,,,,,,
PF_0020687_01,전라남도,영암군,딸기,설향,"4,052",비닐,수경,연동,2021-04-17 22:00:00,5,70,28,82,0,1,,6,84,602,28,0,,16,33,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,,,,,,16,,,,,16,,,,,,,,,,,,,,,,
PF_0020687_01,전라남도,영암군,딸기,설향,"4,052",비닐,수경,연동,2021-04-17 23:00:00,3,76,64,121,0,1,,5,85,606,29,0,,16,33,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,,,,,,1,,,,,1,,,,,,,,,,,,,,,,
PF_0020687_01,전라남도,영암군,딸기,설향,"4,052",비닐,수경,연동,2021-04-18 00:00:00,3,79,28,90,0,1,,4,86,648,27,0,,15,33,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,,,,,,1,,,,,1,,,,,,,,,,,,,,,,
PF_0020687_01,전라남도,영암군,딸기,설향,"4,052",비닐,수경,연동,2021-04-18 01:00:00,2,80,29,97,0,1,,4,87,685,28,0,,14,33,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,,,,,,1,,,,,1,,,,,,,,,,,,,,,,
PF_0020687_01,전라남도,영암군,딸기,설향,"4,052",비닐,수경,연동,2021-04-18 02:00:00,2,83,28,86,0,1,,4,87,716,29,0,,14,32,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,,,,,,1,,,,,1,,,,,,,,,,,,,,,,
PF_0020687_01,전라남도,영암군,딸기,설향,"4,052",비닐,수경,연동,2021-04-18 03:00:00,5,77,30,203,0,1,,5,88,736,28,0,,13,32,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,,,,,,0,,,,,0,,,,,,,,,,,,,,,,
PF_0020687_01,전라남도,영암군,딸기,설향,"4,052",비닐,수경,연동,2021-04-18 04:00:00,7,70,30,222,0,1,,6,89,738,29,0,,13,32,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,,,,,,0,,,,,0,,,,,,,,,,,,,,,,
PF_0020687_01,전라남도,영암군,딸기,설향,"4,052",비닐,수경,연동,2021-04-18 05:00:00,7,71,29,250,0,1,,7,89,686,30,0,,13,32,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,,,,,,14,,,,,14,,,,,,,,,,,,,,,,
PF_0020687_01,전라남도,영암군,딸기,설향,"4,052",비닐,수경,연동,2021-04-18 06:00:00,8,71,68,295,0,1,,7,86,512,56,0,,13,32,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,,,,,,22,,,,,22,,,,,,,,,,,,,,,,
PF_0020687_01,전라남도,영암군,딸기,설향,"4,052",비닐,수경,연동,2021-04-18 07:00:00,10,64,203,295,1,1,,13,78,412,130,0,,12,33,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,,,,,,14,,,,,14,,,,,,,,,,,,,,,,
PF_0020687_01,전라남도,영암군,딸기,설향,"4,052",비닐,수경,연동,2021-04-18 08:00:00,12,55,452,298,1,1,,18,56,412,337,0,,13,33,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,,,,,,12,,,,,30,,,,,,,,,,,,,,,,
PF_0020687_01,전라남도,영암군,딸기,설향,"4,052",비닐,수경,연동,2021-04-18 09:00:00,13,48,725,291,2,1,,20,47,434,404,0,,14,34,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,,,,,,0,,,,,36,,,,,,,,,,,,,,,,
PF_0020687_01,전라남도,영암군,딸기,설향,"4,052",비닐,수경,연동,2021-04-18 10:00:00,14,41,936,274,3,1,,23,41,420,659,0,,15,35,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,,,,,,0,,,,,36,,,,,,,,,,,,,,,,
PF_0020687_01,전라남도,영암군,딸기,설향,"4,052",비닐,수경,연동,2021-04-18 11:00:00,15,40,"1,059",274,3,1,,25,36,422,732,0,,16,37,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,,,,,,0,,,,,41,,,,,,,,,,,,,,,,
PF_0020687_01,전라남도,영암군,딸기,설향,"4,052",비닐,수경,연동,2021-04-18 12:00:00,15,42,"1,115",270,3,1,,27,34,420,632,0,,16,38,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,,,,,,0,,,,,42,,,,,,,,,,,,,,,,
PF_0020687_01,전라남도,영암군,딸기,설향,"4,052",비닐,수경,연동,2021-04-18 13:00:00,15,42,"1,088",264,3,1,,29,34,400,612,0,,17,38,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,,,,,,0,,,,,39,,,,,,,,,,,,,,,,
PF_0020687_01,전라남도,영암군,딸기,설향,"4,052",비닐,수경,연동,2021-04-18 14:00:00,16,40,977,276,3,1,,29,32,388,667,0,,17,39,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,,,,,,0,,,,,39,,,,,,,,,,,,,,,,
PF_0020687_01,전라남도,영암군,딸기,설향,"4,052",비닐,수경,연동,2021-04-18 15:00:00,16,38,788,252,3,1,,28,33,387,506,0,,18,38,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,,,,,,0,,,,,36,,,,,,,,,,,,,,,,
PF_0020687_01,전라남도,영암군,딸기,설향,"4,052",비닐,수경,연동,2021-04-18 16:00:00,15,40,534,279,3,1,,27,34,380,285,0,,18,37,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,,,,,,0,,,,,33,,,,,,,,,,,,,,,,
PF_0020687_01,전라남도,영암군,딸기,설향,"4,052",비닐,수경,연동,2021-04-18 17:00:00,14,42,274,277,2,1,,24,54,375,148,0,,18,36,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,,,,,,0,,,,,5,,,,,,,,,,,,,,,,
PF_0020687_01,전라남도,영암군,딸기,설향,"4,052",비닐,수경,연동,2021-04-18 18:00:00,12,50,88,275,2,1,,21,68,373,62,0,,19,35,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,,,,,,0,,,,,0,,,,,,,,,,,,,,,,
PF_0020687_01,전라남도,영암군,딸기,설향,"4,052",비닐,수경,연동,2021-04-18 19:00:00,10,61,31,162,0,1,,12,79,468,30,0,,18,35,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,,,,,,0,,,,,0,,,,,,,,,,,,,,,,
PF_0020687_01,전라남도,영암군,딸기,설향,"4,052",비닐,수경,연동,2021-04-18 20:00:00,7,75,28,135,0,1,,8,84,560,29,0,,18,34,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,,,,,,0,,,,,0,,,,,,,,,,,,,,,,
PF_0020687_01,전라남도,영암군,딸기,설향,"4,052",비닐,수경,연동,2021-04-18 21:00:00,5,80,28,60,0,1,,7,85,626,27,0,,17,33,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,,,,,,0,,,,,0,,,,,,,,,,,,,,,,
PF_0020687_01,전라남도,영암군,딸기,설향,"4,052",비닐,수경,연동,2021-04-18 22:00:00,4,84,29,64,0,1,,6,85,681,27,0,,16,33,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,,,,,,0,,,,,0,,,,,,,,,,,,,,,,
PF_0020687_01,전라남도,영암군,딸기,설향,"4,052",비닐,수경,연동,2021-04-18 23:00:00,3,86,28,114,0,1,,5,85,726,30,0,,15,33,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,,,,,,0,,,,,0,,,,,,,,,,,,,,,,
PF_0020687_01,전라남도,영암군,딸기,설향,"4,052",비닐,수경,연동,2021-04-19 00:00:00,3,87,29,78,0,1,,4,86,759,29,0,,15,33,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,,,,,,0,,,,,0,,,,,,,,,,,,,,,,
PF_0020687_01,전라남도,영암군,딸기,설향,"4,052",비닐,수경,연동,2021-04-19 01:00:00,2,87,28,64,0,1,,4,85,794,29,0,,14,32,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,,,,,,0,,,,,0,,,,,,,,,,,,,,,,
PF_0020687_01,전라남도,영암군,딸기,설향,"4,052",비닐,수경,연동,2021-04-19 02:00:00,2,87,30,77,0,1,,3,86,823,29,0,,14,32,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,,,,,,0,,,,,0,,,,,,,,,,,,,,,,
PF_0020687_01,전라남도,영암군,딸기,설향,"4,052",비닐,수경,연동,2021-04-19 03:00:00,2,88,30,75,0,1,,3,87,841,30,0,,13,32,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,,,,,,0,,,,,0,,,,,,,,,,,,,,,,
PF_0020687_01,전라남도,영암군,딸기,설향,"4,052",비닐,수경,연동,2021-04-19 04:00:00,1,88,31,73,0,1,,3,87,858,28,0,,13,32,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,,,,,,0,,,,,0,,,,,,,,,,,,,,,,
PF_0020687_01,전라남도,영암군,딸기,설향,"4,052",비닐,수경,연동,2021-04-19 05:00:00,1,88,31,107,0,1,,3,87,872,32,0,,12,32,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,,,,,,0,,,,,0,,,,,,,,,,,,,,,,
PF_0020687_01,전라남도,영암군,딸기,설향,"4,052",비닐,수경,연동,2021-04-19 06:00:00,2,88,65,86,0,1,,4,86,865,54,0,,12,32,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,,,,,,0,,,,,0,,,,,,,,,,,,,,,,
PF_0020687_01,전라남도,영암군,딸기,설향,"4,052",비닐,수경,연동,2021-04-19 07:00:00,6,79,180,208,0,1,,11,80,633,132,0,,11,32,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,,,,,,9,,,,,9,,,,,,,,,,,,,,,,
PF_0020687_01,전라남도,영암군,딸기,설향,"4,052",비닐,수경,연동,2021-04-19 08:00:00,10,71,436,197,0,1,,20,61,438,355,0,,12,33,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,,,,,,36,,,,,36,,,,,,,,,,,,,,,,
PF_0020687_01,전라남도,영암군,딸기,설향,"4,052",비닐,수경,연동,2021-04-19 09:00:00,14,61,730,206,0,1,,23,47,422,387,0,,13,34,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,,,,,,52,,,,,52,,,,,,,,,,,,,,,,
PF_0020687_01,전라남도,영암군,딸기,설향,"4,052",비닐,수경,연동,2021-04-19 10:00:00,16,52,931,220,0,1,,26,38,402,674,0,,15,35,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,,,,,,40,,,,,51,,,,,,,,,,,,,,,,
PF_0020687_01,전라남도,영암군,딸기,설향,"4,052",비닐,수경,연동,2021-04-19 11:00:00,18,44,"1,056",245,1,1,,29,34,393,693,0,,15,37,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,,,,,,31,,,,,58,,,,,,,,,,,,,,,,
PF_0020687_01,전라남도,영암군,딸기,설향,"4,052",비닐,수경,연동,2021-04-19 12:00:00,20,35,"1,104",267,1,1,,28,31,399,664,0,,16,38,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,,,,,,21,,,,,73,,,,,,,,,,,,,,,,
PF_0020687_01,전라남도,영암군,딸기,설향,"4,052",비닐,수경,연동,2021-04-19 13:00:00,21,31,"1,073",274,1,1,,30,29,402,588,0,,17,39,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,,,,,,10,,,,,73,,,,,,,,,,,,,,,,
PF_0020687_01,전라남도,영암군,딸기,설향,"4,052",비닐,수경,연동,2021-04-19 14:00:00,21,30,961,251,1,1,,31,29,395,656,0,,18,39,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,,,,,,11,,,,,73,,,,,,,,,,,,,,,,
PF_0020687_01,전라남도,영암군,딸기,설향,"4,052",비닐,수경,연동,2021-04-19 15:00:00,21,28,783,287,1,1,,29,32,393,507,0,,18,38,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,,,,,,10,,,,,69,,,,,,,,,,,,,,,,
PF_0020687_01,전라남도,영암군,딸기,설향,"4,052",비닐,수경,연동,2021-04-19 16:00:00,20,30,538,276,2,1,,27,35,402,290,0,,18,37,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,,,,,,4,,,,,64,,,,,,,,,,,,,,,,
PF_0020687_01,전라남도,영암군,딸기,설향,"4,052",비닐,수경,연동,2021-04-19 17:00:00,19,30,277,269,2,1,,26,49,377,141,0,,18,36,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,,,,,,0,,,,,11,,,,,,,,,,,,,,,,
PF_0020687_01,전라남도,영암군,딸기,설향,"4,052",비닐,수경,연동,2021-04-19 18:00:00,16,43,90,252,2,1,,23,72,385,61,0,,19,35,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,,,,,,0,,,,,0,,,,,,,,,,,,,,,,
PF_0020687_01,전라남도,영암군,딸기,설향,"4,052",비닐,수경,연동,2021-04-19 19:00:00,13,53,31,211,0,1,,15,81,484,30,0,,19,35,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,,,,,,0,,,,,0,,,,,,,,,,,,,,,,
PF_0020687_01,전라남도,영암군,딸기,설향,"4,052",비닐,수경,연동,2021-04-19 20:00:00,10,67,29,139,0,1,,11,85,585,27,0,,18,34,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,,,,,,0,,,,,0,,,,,,,,,,,,,,,,
PF_0020687_01,전라남도,영암군,딸기,설향,"4,052",비닐,수경,연동,2021-04-19 21:00:00,8,75,29,74,0,1,,9,86,657,27,0,,17,33,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,,,,,,0,,,,,0,,,,,,,,,,,,,,,,
PF_0020687_01,전라남도,영암군,딸기,설향,"4,052",비닐,수경,연동,2021-04-19 22:00:00,6,81,29,121,0,1,,7,85,643,29,0,,17,33,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,,,,,,12,,,,,12,,,,,,,,,,,,,,,,
PF_0020687_01,전라남도,영암군,딸기,설향,"4,052",비닐,수경,연동,2021-04-19 23:00:00,5,84,31,69,0,1,,7,85,659,29,0,,16,32,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,,,,,,0,,,,,0,,,,,,,,,,,,,,,,
PF_0020687_01,전라남도,영암군,딸기,설향,"4,052",비닐,수경,연동,2021-04-20 00:00:00,5,85,31,69,0,1,,5,86,712,28,0,,15,32,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,,,,,,0,,,,,0,,,,,,,,,,,,,,,,
PF_0020687_01,전라남도,영암군,딸기,설향,"4,052",비닐,수경,연동,2021-04-20 01:00:00,4,86,31,69,0,1,,5,86,754,28,0,,15,32,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,,,,,,0,,,,,0,,,,,,,,,,,,,,,,
PF_0020687_01,전라남도,영암군,딸기,설향,"4,052",비닐,수경,연동,2021-04-20 02:00:00,3,87,30,70,0,1,,5,86,792,29,0,,14,32,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,,,,,,0,,,,,0,,,,,,,,,,,,,,,,
PF_0020687_01,전라남도,영암군,딸기,설향,"4,052",비닐,수경,연동,2021-04-20 03:00:00,3,87,30,72,0,1,,4,86,822,29,0,,14,32,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,,,,,,0,,,,,0,,,,,,,,,,,,,,,,
PF_0020687_01,전라남도,영암군,딸기,설향,"4,052",비닐,수경,연동,2021-04-20 04:00:00,2,88,31,119,0,1,,4,87,847,29,0,,13,32,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,,,,,,0,,,,,0,,,,,,,,,,,,,,,,
PF_0020687_01,전라남도,영암군,딸기,설향,"4,052",비닐,수경,연동,2021-04-20 05:00:00,2,88,32,83,0,1,,3,87,868,30,0,,13,31,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,,,,,,0,,,,,0,,,,,,,,,,,,,,,,
PF_0020687_01,전라남도,영암군,딸기,설향,"4,052",비닐,수경,연동,2021-04-20 06:00:00,3,87,66,85,0,1,,4,87,859,55,0,,12,31,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,,,,,,0,,,,,0,,,,,,,,,,,,,,,,
PF_0020687_01,전라남도,영암군,딸기,설향,"4,052",비닐,수경,연동,2021-04-20 07:00:00,7,79,185,115,0,1,,11,80,637,137,0,,12,32,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,,,,,,8,,,,,8,,,,,,,,,,,,,,,,
PF_0020687_01,전라남도,영암군,딸기,설향,"4,052",비닐,수경,연동,2021-04-20 08:00:00,11,70,420,196,0,1,,20,60,437,342,0,,12,32,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,,,,,,36,,,,,36,,,,,,,,,,,,,,,,
PF_0020687_01,전라남도,영암군,딸기,설향,"4,052",비닐,수경,연동,2021-04-20 09:00:00,16,54,704,197,0,1,,25,50,404,400,0,,14,34,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,,,,,,29,,,,,45,,,,,,,,,,,,,,,,
PF_0020687_01,전라남도,영암군,딸기,설향,"4,052",비닐,수경,연동,2021-04-20 10:00:00,19,39,902,237,0,1,,27,38,396,598,0,,15,35,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,,,,,,36,,,,,58,,,,,,,,,,,,,,,,
PF_0020687_01,전라남도,영암군,딸기,설향,"4,052",비닐,수경,연동,2021-04-20 11:00:00,21,31,"1,036",287,1,1,,29,30,395,712,0,,16,36,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,,,,,,47,,,,,76,,,,,,,,,,,,,,,,
PF_0020687_01,전라남도,영암군,딸기,설향,"4,052",비닐,수경,연동,2021-04-20 12:00:00,23,27,"1,076",208,1,1,,30,28,391,643,0,,17,37,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,,,,,,76,,,,,100,,,,,,,,,,,,,,,,
PF_0020687_01,전라남도,영암군,딸기,설향,"4,052",비닐,수경,연동,2021-04-20 13:00:00,25,25,"1,030",228,0,1,,31,29,391,563,0,,18,38,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,,,,,,87,,,,,100,,,,,,,,,,,,,,,,
PF_0020687_01,전라남도,영암군,딸기,설향,"4,052",비닐,수경,연동,2021-04-20 14:00:00,27,24,927,197,0,1,,31,28,384,625,0,,18,38,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,,,,,,95,,,,,100,,,,,,,,,,,,,,,,
PF_0020687_01,전라남도,영암군,딸기,설향,"4,052",비닐,수경,연동,2021-04-20 15:00:00,25,30,748,276,1,1,,31,30,395,484,0,,18,38,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,,,,,,49,,,,,98,,,,,,,,,,,,,,,,
PF_0020687_01,전라남도,영암군,딸기,설향,"4,052",비닐,수경,연동,2021-04-20 16:00:00,24,33,512,254,2,1,,28,34,403,274,0,,19,36,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,,,,,,21,,,,,93,,,,,,,,,,,,,,,,
PF_0020687_01,전라남도,영암군,딸기,설향,"4,052",비닐,수경,연동,2021-04-20 17:00:00,23,35,260,286,1,1,,27,50,382,143,0,,19,35,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,,,,,,3,,,,,16,,,,,,,,,,,,,,,,
