시설ID,시도,시군구,품목명,품종,재배면적,시설유형,재배형태,단동/연동 구분,수집일,외부온도,외부습도,외부 일사량,외부풍향,외부풍속,외부강우,강우감지,내부온도,내부습도,내부CO2,내부 일사량,토양EC,토양PH,지온,지습,(양액)총배액,(양액)총급액,(양액)배액PH,(양액)공급PH,(양액)배액EC,(양액)공급EC,(양액)지온,(양액)지습,배기팬작동여부,CO2발생장치작동여부,보광등작동여부,난방기작동상태,난방기작동여부,유동팬작동상태,유동팬작동여부,보온커튼작동상태,보온커튼작동여부,차광커튼작동상태,차광커튼작동여부,우측삼중측창 작동여부,좌측삼중측창 작동여부,우측이중측창 작동여부,좌측이중측창 작동여부,우측일중측창 개도,우측일중측창 온도폭,우측일중측창 설정온도,우측일중측창 작동여부,우측일중측창 작동상태,좌측일중측창 개도,좌측일중측창 온도폭,좌측일중측창 설정온도,좌측일중측창 작동여부,좌측일중측창 작동상태,측창,우측이중천창 작동여부,좌측이중천창 작동여부,우측일중천창 개도,우측일중천창 온도폭,우측일중천창 설정온도,우측일중천창 작동여부,우측일중천창 작동상태,좌측일중천창 개도,좌측일중천창 온도폭,좌측일중천창 설정온도,좌측일중천창 작동여부,좌측일중천창 작동상태,천창,조사일,주차,초장,엽장,엽폭,엽병장,엽수,관부직경,화방 꽃수(소화수),착과수,최종화방차수
PF_0001300_01,전라남도,담양군,딸기,설향,"2,475",비닐,토경,단동,2020-10-10 05:00:00,8,,5,,,,"3,833",17,99,,,,,17,,,,,,,,,6,,,,,,,,,,0,,,,,,,,,,,,,,,,50,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0001300_01,전라남도,담양군,딸기,설향,"2,475",비닐,토경,단동,2020-10-10 06:00:00,7,,13,,,,"4,000",17,100,,,,,16,,,,,,,,,6,,,,,,,,,,0,,,,,,,,,,,,,,,,50,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0001300_01,전라남도,담양군,딸기,설향,"2,475",비닐,토경,단동,2020-10-10 07:00:00,9,,129,,,,0,19,100,,,,,16,,,,,,,,,6,,,,,,,,,,0,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0001300_01,전라남도,담양군,딸기,설향,"2,475",비닐,토경,단동,2020-10-10 08:00:00,14,,289,,,,0,23,100,,,,,17,,,,,,,,,6,,,,,,,,,,0,,,,,,,,,,,,,,,,78,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0001300_01,전라남도,담양군,딸기,설향,"2,475",비닐,토경,단동,2020-10-10 09:00:00,18,,486,,,,0,27,100,,,,,17,,,,,,,,,6,,,,,,,,,,0,,,,,,,,,,,,,,,,98,,,,,,,,,,,,,33,,,,,,,,,,,
PF_0001300_01,전라남도,담양군,딸기,설향,"2,475",비닐,토경,단동,2020-10-10 10:00:00,20,,624,,2,,0,29,97,,,,,19,,,,,,,,,6,,,,,,,,,,0,,,,,,,,,,,,,,,,100,,,,,,,,,,,,,93,,,,,,,,,,,
PF_0001300_01,전라남도,담양군,딸기,설향,"2,475",비닐,토경,단동,2020-10-10 11:00:00,23,,709,,2,,0,31,92,,,,,20,,,,,,,,,6,,,,,,,,,,0,,,,,,,,,,,,,,,,100,,,,,,,,,,,,,100,,,,,,,,,,,
PF_0001300_01,전라남도,담양군,딸기,설향,"2,475",비닐,토경,단동,2020-10-10 12:00:00,23,,732,,3,,0,32,91,,,,,21,,,,,,,,,5,,,,,,,,,,0,,,,,,,,,,,,,,,,100,,,,,,,,,,,,,100,,,,,,,,,,,
PF_0001300_01,전라남도,담양군,딸기,설향,"2,475",비닐,토경,단동,2020-10-10 13:00:00,24,,680,,2,,0,33,91,,,,,22,,,,,,,,,5,,,,,,,,,,0,,,,,,,,,,,,,,,,100,,,,,,,,,,,,,100,,,,,,,,,,,
PF_0001300_01,전라남도,담양군,딸기,설향,"2,475",비닐,토경,단동,2020-10-10 14:00:00,25,,573,,1,,0,33,90,,,,,22,,,,,,,,,5,,,,,,,,,,0,,,,,,,,,,,,,,,,100,,,,,,,,,,,,,100,,,,,,,,,,,
PF_0001300_01,전라남도,담양군,딸기,설향,"2,475",비닐,토경,단동,2020-10-10 15:00:00,25,,419,,1,,0,32,94,,,,,23,,,,,,,,,5,,,,,,,,,,0,,,,,,,,,,,,,,,,100,,,,,,,,,,,,,100,,,,,,,,,,,
PF_0001300_01,전라남도,담양군,딸기,설향,"2,475",비닐,토경,단동,2020-10-10 16:00:00,25,,208,,1,,0,29,98,,,,,23,,,,,,,,,5,,,,,,,,,,0,,,,,,,,,,,,,,,,100,,,,,,,,,,,,,89,,,,,,,,,,,
PF_0001300_01,전라남도,담양군,딸기,설향,"2,475",비닐,토경,단동,2020-10-10 17:00:00,21,,47,,1,,0,26,100,,,,,22,,,,,,,,,5,,,,,,,,,,0,,,,,,,,,,,,,,,,99,,,,,,,,,,,,,6,,,,,,,,,,,
PF_0001300_01,전라남도,담양군,딸기,설향,"2,475",비닐,토경,단동,2020-10-10 18:00:00,18,,6,,,,0,23,100,,,,,21,,,,,,,,,5,,,,,,,,,,0,,,,,,,,,,,,,,,,90,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0001300_01,전라남도,담양군,딸기,설향,"2,475",비닐,토경,단동,2020-10-10 19:00:00,17,,5,,1,,0,22,100,,,,,21,,,,,,,,,5,,,,,,,,,,0,,,,,,,,,,,,,,,,82,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0001300_01,전라남도,담양군,딸기,설향,"2,475",비닐,토경,단동,2020-10-10 20:00:00,15,,,,1,,0,21,100,,,,,20,,,,,,,,,5,,,,,,,,,,0,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0001300_01,전라남도,담양군,딸기,설향,"2,475",비닐,토경,단동,2020-10-10 21:00:00,14,,5,,0,,0,20,100,,,,,20,,,,,,,,,6,,,,,,,,,,0,,,,,,,,,,,,,,,,50,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0001300_01,전라남도,담양군,딸기,설향,"2,475",비닐,토경,단동,2020-10-10 22:00:00,12,,5,,,,0,20,99,,,,,19,,,,,,,,,6,,,,,,,,,,0,,,,,,,,,,,,,,,,50,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0001300_01,전라남도,담양군,딸기,설향,"2,475",비닐,토경,단동,2020-10-10 23:00:00,12,,5,,,,0,20,99,,,,,19,,,,,,,,,6,,,,,,,,,,0,,,,,,,,,,,,,,,,50,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0001300_01,전라남도,담양군,딸기,설향,"2,475",비닐,토경,단동,2020-10-11 00:00:00,13,,5,,,,0,20,100,,,,,19,,,,,,,,,6,,,,,,,,,,0,,,,,,,,,,,,,,,,50,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0001300_01,전라남도,담양군,딸기,설향,"2,475",비닐,토경,단동,2020-10-11 01:00:00,12,,5,,,,"1,667",19,100,,,,,19,,,,,,,,,6,,,,,,,,,,0,,,,,,,,,,,,,,,,50,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0001300_01,전라남도,담양군,딸기,설향,"2,475",비닐,토경,단동,2020-10-11 02:00:00,11,,,,,,"4,333",19,100,,,,,18,,,,,,,,,6,,,,,,,,,,0,,,,,,,,,,,,,,,,50,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0001300_01,전라남도,담양군,딸기,설향,"2,475",비닐,토경,단동,2020-10-11 03:00:00,10,,,,,,"4,167",18,99,,,,,18,,,,,,,,,6,,,,,,,,,,0,,,,,,,,,,,,,,,,50,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0001300_01,전라남도,담양군,딸기,설향,"2,475",비닐,토경,단동,2020-10-11 04:00:00,10,,,,,,"5,333",18,99,,,,,18,,,,,,,,,6,,,,,,,,,,0,,,,,,,,,,,,,,,,50,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0001300_01,전라남도,담양군,딸기,설향,"2,475",비닐,토경,단동,2020-10-11 05:00:00,10,,,,,,"6,167",18,99,,,,,17,,,,,,,,,6,,,,,,,,,,0,,,,,,,,,,,,,,,,50,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0001300_01,전라남도,담양군,딸기,설향,"2,475",비닐,토경,단동,2020-10-11 06:00:00,10,,12,,,,"4,167",18,99,,,,,17,,,,,,,,,6,,,,,,,,,,0,,,,,,,,,,,,,,,,50,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0001300_01,전라남도,담양군,딸기,설향,"2,475",비닐,토경,단동,2020-10-11 07:00:00,10,,71,,,,0,19,100,,,,,17,,,,,,,,,6,,,,,,,,,,0,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0001300_01,전라남도,담양군,딸기,설향,"2,475",비닐,토경,단동,2020-10-11 08:00:00,15,,283,,,,0,23,100,,,,,17,,,,,,,,,6,,,,,,,,,,0,,,,,,,,,,,,,,,,78,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0001300_01,전라남도,담양군,딸기,설향,"2,475",비닐,토경,단동,2020-10-11 09:00:00,18,,461,,1,,0,26,100,,,,,18,,,,,,,,,6,,,,,,,,,,0,,,,,,,,,,,,,,,,98,,,,,,,,,,,,,1,,,,,,,,,,,
PF_0001300_01,전라남도,담양군,딸기,설향,"2,475",비닐,토경,단동,2020-10-11 10:00:00,21,,635,,3,,0,29,99,,,,,19,,,,,,,,,6,,,,,,,,,,0,,,,,,,,,,,,,,,,100,,,,,,,,,,,,,77,,,,,,,,,,,
PF_0001300_01,전라남도,담양군,딸기,설향,"2,475",비닐,토경,단동,2020-10-11 11:00:00,22,,496,,2,,0,29,97,,,,,20,,,,,,,,,5,,,,,,,,,,0,,,,,,,,,,,,,,,,100,,,,,,,,,,,,,90,,,,,,,,,,,
PF_0001300_01,전라남도,담양군,딸기,설향,"2,475",비닐,토경,단동,2020-10-11 12:00:00,22,,594,,3,,0,30,96,,,,,21,,,,,,,,,5,,,,,,,,,,0,,,,,,,,,,,,,,,,100,,,,,,,,,,,,,100,,,,,,,,,,,
PF_0001300_01,전라남도,담양군,딸기,설향,"2,475",비닐,토경,단동,2020-10-11 13:00:00,24,,424,,1,,0,30,98,,,,,21,,,,,,,,,5,,,,,,,,,,0,,,,,,,,,,,,,,,,100,,,,,,,,,,,,,96,,,,,,,,,,,
PF_0001300_01,전라남도,담양군,딸기,설향,"2,475",비닐,토경,단동,2020-10-11 14:00:00,23,,291,,1,,0,28,100,,,,,21,,,,,,,,,5,,,,,,,,,,0,,,,,,,,,,,,,,,,100,,,,,,,,,,,,,83,,,,,,,,,,,
PF_0001300_01,전라남도,담양군,딸기,설향,"2,475",비닐,토경,단동,2020-10-11 15:00:00,24,,376,,3,,0,29,99,,,,,22,,,,,,,,,5,,,,,,,,,,0,,,,,,,,,,,,,,,,100,,,,,,,,,,,,,91,,,,,,,,,,,
PF_0001300_01,전라남도,담양군,딸기,설향,"2,475",비닐,토경,단동,2020-10-11 16:00:00,22,,122,,2,,0,27,100,,,,,22,,,,,,,,,5,,,,,,,,,,0,,,,,,,,,,,,,,,,100,,,,,,,,,,,,,25,,,,,,,,,,,
PF_0001300_01,전라남도,담양군,딸기,설향,"2,475",비닐,토경,단동,2020-10-11 17:00:00,21,,37,,2,,0,24,100,,,,,21,,,,,,,,,5,,,,,,,,,,0,,,,,,,,,,,,,,,,95,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0001300_01,전라남도,담양군,딸기,설향,"2,475",비닐,토경,단동,2020-10-11 18:00:00,19,,4,,3,,"1,167",23,100,,,,,21,,,,,,,,,5,,,,,,,,,,0,,,,,,,,,,,,,,,,79,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0001300_01,전라남도,담양군,딸기,설향,"2,475",비닐,토경,단동,2020-10-11 19:00:00,18,,4,,3,,0,22,100,,,,,20,,,,,,,,,5,,,,,,,,,,0,,,,,,,,,,,,,,,,77,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0001300_01,전라남도,담양군,딸기,설향,"2,475",비닐,토경,단동,2020-10-11 20:00:00,17,,5,,1,,0,21,100,,,,,20,,,,,,,,,5,,,,,,,,,,0,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0001300_01,전라남도,담양군,딸기,설향,"2,475",비닐,토경,단동,2020-10-11 21:00:00,15,,,,,,0,20,100,,,,,20,,,,,,,,,6,,,,,,,,,,0,,,,,,,,,,,,,,,,50,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0001300_01,전라남도,담양군,딸기,설향,"2,475",비닐,토경,단동,2020-10-11 22:00:00,14,,,,,,"2,833",20,100,,,,,19,,,,,,,,,6,,,,,,,,,,0,,,,,,,,,,,,,,,,50,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0001300_01,전라남도,담양군,딸기,설향,"2,475",비닐,토경,단동,2020-10-11 23:00:00,13,,,,,,"6,667",19,99,,,,,19,,,,,,,,,6,,,,,,,,,,0,,,,,,,,,,,,,,,,50,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0001300_01,전라남도,담양군,딸기,설향,"2,475",비닐,토경,단동,2020-10-12 00:00:00,13,,,,,,"1,000",19,99,,,,,19,,,,,,,,,6,,,,,,,,,,0,,,,,,,,,,,,,,,,50,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0001300_01,전라남도,담양군,딸기,설향,"2,475",비닐,토경,단동,2020-10-12 01:00:00,13,,,,,,"1,500",19,100,,,,,19,,,,,,,,,6,,,,,,,,,,0,,,,,,,,,,,,,,,,50,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0001300_01,전라남도,담양군,딸기,설향,"2,475",비닐,토경,단동,2020-10-12 02:00:00,12,,,,,,"3,833",19,99,,,,,18,,,,,,,,,6,,,,,,,,,,0,,,,,,,,,,,,,,,,50,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0001300_01,전라남도,담양군,딸기,설향,"2,475",비닐,토경,단동,2020-10-12 03:00:00,12,,,,,,"1,833",19,99,,,,,18,,,,,,,,,6,,,,,,,,,,0,,,,,,,,,,,,,,,,50,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0001300_01,전라남도,담양군,딸기,설향,"2,475",비닐,토경,단동,2020-10-12 04:00:00,12,,,,,,833,19,100,,,,,18,,,,,,,,,6,,,,,,,,,,0,,,,,,,,,,,,,,,,50,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0001300_01,전라남도,담양군,딸기,설향,"2,475",비닐,토경,단동,2020-10-12 05:00:00,12,,,,,,"1,333",19,99,,,,,18,,,,,,,,,6,,,,,,,,,,0,,,,,,,,,,,,,,,,50,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0001300_01,전라남도,담양군,딸기,설향,"2,475",비닐,토경,단동,2020-10-12 06:00:00,12,,9,,,,"2,333",19,100,,,,,18,,,,,,,,,6,,,,,,,,,,0,,,,,,,,,,,,,,,,50,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0001300_01,전라남도,담양군,딸기,설향,"2,475",비닐,토경,단동,2020-10-12 07:00:00,13,,56,,,,0,20,100,,,,,18,,,,,,,,,6,,,,,,,,,,0,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0001300_01,전라남도,담양군,딸기,설향,"2,475",비닐,토경,단동,2020-10-12 08:00:00,14,,137,,,,0,21,100,,,,,18,,,,,,,,,6,,,,,,,,,,0,,,,,,,,,,,,,,,,64,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0001300_01,전라남도,담양군,딸기,설향,"2,475",비닐,토경,단동,2020-10-12 09:00:00,17,,251,,2,,0,23,100,,,,,19,,,,,,,,,6,,,,,,,,,,0,,,,,,,,,,,,,,,,83,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0001300_01,전라남도,담양군,딸기,설향,"2,475",비닐,토경,단동,2020-10-12 10:00:00,19,,432,,3,,0,25,100,,,,,19,,,,,,,,,6,,,,,,,,,,0,,,,,,,,,,,,,,,,96,,,,,,,,,,,,,3,,,,,,,,,,,
PF_0001300_01,전라남도,담양군,딸기,설향,"2,475",비닐,토경,단동,2020-10-12 11:00:00,20,,554,,5,,0,27,100,,,,,20,,,,,,,,,6,,,,,,,,,,0,,,,,,,,,,,,,,,,100,,,,,,,,,,,,,38,,,,,,,,,,,
PF_0001300_01,전라남도,담양군,딸기,설향,"2,475",비닐,토경,단동,2020-10-12 12:00:00,21,,515,,4,,0,27,100,,,,,20,,,,,,,,,5,,,,,,,,,,0,,,,,,,,,,,,,,,,100,,,,,,,,,,,,,43,,,,,,,,,,,
PF_0001300_01,전라남도,담양군,딸기,설향,"2,475",비닐,토경,단동,2020-10-12 13:00:00,23,,660,,5,,0,29,99,,,,,20,,,,,,,,,5,,,,,,,,,,0,,,,,,,,,,,,,,,,100,,,,,,,,,,,,,87,,,,,,,,,,,
PF_0001300_01,전라남도,담양군,딸기,설향,"2,475",비닐,토경,단동,2020-10-12 14:00:00,23,,547,,5,,0,29,99,,,,,20,,,,,,,,,5,,,,,,,,,,0,,,,,,,,,,,,,,,,100,,,,,,,,,,,,,94,,,,,,,,,,,
PF_0001300_01,전라남도,담양군,딸기,설향,"2,475",비닐,토경,단동,2020-10-12 15:00:00,22,,292,,3,,0,27,100,,,,,20,,,,,,,,,5,,,,,,,,,,0,,,,,,,,,,,,,,,,100,,,,,,,,,,,,,30,,,,,,,,,,,
PF_0001300_01,전라남도,담양군,딸기,설향,"2,475",비닐,토경,단동,2020-10-12 16:00:00,21,,190,,3,,0,26,100,,,,,20,,,,,,,,,5,,,,,,,,,,0,,,,,,,,,,,,,,,,99,,,,,,,,,,,,,8,,,,,,,,,,,
PF_0001300_01,전라남도,담양군,딸기,설향,"2,475",비닐,토경,단동,2020-10-12 17:00:00,19,,37,,4,,0,23,100,,,,,20,,,,,,,,,6,,,,,,,,,,0,,,,,,,,,,,,,,,,91,,,,,,,,,,,,,3,,,,,,,,,,,
PF_0001300_01,전라남도,담양군,딸기,설향,"2,475",비닐,토경,단동,2020-10-12 18:00:00,17,,4,,4,,0,22,100,,,,,19,,,,,,,,,6,,,,,,,,,,0,,,,,,,,,,,,,,,,76,,,,,,,,,,,,,10,,,,,,,,,,,
PF_0001300_01,전라남도,담양군,딸기,설향,"2,475",비닐,토경,단동,2020-10-12 19:00:00,16,,4,,2,,0,21,100,,,,,19,,,,,,,,,6,,,,,,,,,,0,,,,,,,,,,,,,,,,65,,,,,,,,,,,,,10,,,,,,,,,,,
PF_0001300_01,전라남도,담양군,딸기,설향,"2,475",비닐,토경,단동,2020-10-12 20:00:00,15,,5,,1,,0,20,100,,,,,19,,,,,,,,,6,,,,,,,,,,0,,,,,,,,,,,,,,,,50,,,,,,,,,,,,,10,,,,,,,,,,,
PF_0001300_01,전라남도,담양군,딸기,설향,"2,475",비닐,토경,단동,2020-10-12 21:00:00,14,,4,,2,,0,20,100,,,,,19,,,,,,,,,6,,,,,,,,,,0,,,,,,,,,,,,,,,,50,,,,,,,,,,,,,10,,,,,,,,,,,
PF_0001300_01,전라남도,담양군,딸기,설향,"2,475",비닐,토경,단동,2020-10-12 22:00:00,12,,,,,,667,19,100,,,,,18,,,,,,,,,6,,,,,,,,,,0,,,,,,,,,,,,,,,,50,,,,,,,,,,,,,10,,,,,,,,,,,
PF_0001300_01,전라남도,담양군,딸기,설향,"2,475",비닐,토경,단동,2020-10-12 23:00:00,10,,,,,,"3,667",18,100,,,,,18,,,,,,,,,6,,,,,,,,,,0,,,,,,,,,,,,,,,,50,,,,,,,,,,,,,10,,,,,,,,,,,
PF_0001300_01,전라남도,담양군,딸기,설향,"2,475",비닐,토경,단동,2020-10-13 00:00:00,9,,,,,,"7,167",17,99,,,,,18,,,,,,,,,6,,,,,,,,,,0,,,,,,,,,,,,,,,,50,,,,,,,,,,,,,10,,,,,,,,,,,
PF_0001300_01,전라남도,담양군,딸기,설향,"2,475",비닐,토경,단동,2020-10-13 01:00:00,8,,,,,,"8,000",17,99,,,,,17,,,,,,,,,6,,,,,,,,,,0,,,,,,,,,,,,,,,,50,,,,,,,,,,,,,10,,,,,,,,,,,
PF_0001300_01,전라남도,담양군,딸기,설향,"2,475",비닐,토경,단동,2020-10-13 02:00:00,7,,,,,,"8,833",17,100,,,,,17,,,,,,,,,6,,,,,,,,,,0,,,,,,,,,,,,,,,,50,,,,,,,,,,,,,10,,,,,,,,,,,
PF_0001300_01,전라남도,담양군,딸기,설향,"2,475",비닐,토경,단동,2020-10-13 03:00:00,6,,,,,,"9,667",16,99,,,,,16,,,,,,,,,6,,,,,,,,,,0,,,,,,,,,,,,,,,,50,,,,,,,,,,,,,10,,,,,,,,,,,
PF_0001300_01,전라남도,담양군,딸기,설향,"2,475",비닐,토경,단동,2020-10-13 04:00:00,6,,,,,,"9,833",16,99,,,,,16,,,,,,,,,6,,,,,,,,,,0,,,,,,,,,,,,,,,,50,,,,,,,,,,,,,10,,,,,,,,,,,
PF_0001300_01,전라남도,담양군,딸기,설향,"2,475",비닐,토경,단동,2020-10-13 05:00:00,6,,,,,,"9,333",16,99,,,,,16,,,,,,,,,6,,,,,,,,,,0,,,,,,,,,,,,,,,,50,,,,,,,,,,,,,10,,,,,,,,,,,
PF_0001300_01,전라남도,담양군,딸기,설향,"2,475",비닐,토경,단동,2020-10-13 06:00:00,6,,6,,,,"5,333",16,99,,,,,16,,,,,,,,,6,,,,,,,,,,0,,,,,,,,,,,,,,,,50,,,,,,,,,,,,,10,,,,,,,,,,,
PF_0001300_01,전라남도,담양군,딸기,설향,"2,475",비닐,토경,단동,2020-10-13 07:00:00,7,,78,,,,"1,167",18,99,,,,,16,,,,,,,,,6,,,,,,,,,,0,,,,,,,,,,,,,,,,50,,,,,,,,,,,,,10,,,,,,,,,,,
PF_0001300_01,전라남도,담양군,딸기,설향,"2,475",비닐,토경,단동,2020-10-13 08:00:00,11,,164,,,,0,20,100,,,,,16,,,,,,,,,6,,,,,,,,,,0,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,10,,,,,,,,,,,
PF_0001300_01,전라남도,담양군,딸기,설향,"2,475",비닐,토경,단동,2020-10-13 09:00:00,15,,490,,3,,0,23,100,,,,,17,,,,,,,,,6,,,,,,,,,,0,,,,,,,,,,,,,,,,79,,,,,,,,,,,,,10,,,,,,,,,,,
PF_0001300_01,전라남도,담양군,딸기,설향,"2,475",비닐,토경,단동,2020-10-13 10:00:00,16,,557,,4,,0,24,100,,,,,17,,,,,,,,,6,,,,,,,,,,0,,,,,,,,,,,,,,,,90,,,,,,,,,,,,,10,,,,,,,,,,,
PF_0001300_01,전라남도,담양군,딸기,설향,"2,475",비닐,토경,단동,2020-10-13 11:00:00,17,,717,,5,,0,26,99,,,,,18,,,,,,,,,6,,,,,,,,,,0,,,,,,,,,,,,,,,,96,,,,,,,,,,,,,10,,,,,,,,,,,
PF_0001300_01,전라남도,담양군,딸기,설향,"2,475",비닐,토경,단동,2020-10-13 12:00:00,17,,360,,4,,0,24,100,,,,,18,,,,,,,,,6,,,,,,,,,,0,,,,,,,,,,,,,,,,91,,,,,,,,,,,,,10,,,,,,,,,,,
PF_0001300_01,전라남도,담양군,딸기,설향,"2,475",비닐,토경,단동,2020-10-13 13:00:00,16,,352,,5,,0,24,100,,,,,18,,,,,,,,,6,,,,,,,,,,0,,,,,,,,,,,,,,,,90,,,,,,,,,,,,,10,,,,,,,,,,,
PF_0001300_01,전라남도,담양군,딸기,설향,"2,475",비닐,토경,단동,2020-10-13 14:00:00,17,,322,,3,,0,26,100,,,,,18,,,,,,,,,6,,,,,,,,,,0,,,,,,,,,,,,,,,,96,,,,,,,,,,,,,10,,,,,,,,,,,
PF_0001300_01,전라남도,담양군,딸기,설향,"2,475",비닐,토경,단동,2020-10-13 15:00:00,16,,197,,3,,0,25,100,,,,,19,,,,,,,,,6,,,,,,,,,,0,,,,,,,,,,,,,,,,95,,,,,,,,,,,,,10,,,,,,,,,,,
PF_0001300_01,전라남도,담양군,딸기,설향,"2,475",비닐,토경,단동,2020-10-13 16:00:00,16,,142,,3,,0,24,100,,,,,19,,,,,,,,,6,,,,,,,,,,0,,,,,,,,,,,,,,,,90,,,,,,,,,,,,,10,,,,,,,,,,,
PF_0001300_01,전라남도,담양군,딸기,설향,"2,475",비닐,토경,단동,2020-10-13 17:00:00,14,,34,,1,,0,22,100,,,,,19,,,,,,,,,6,,,,,,,,,,0,,,,,,,,,,,,,,,,75,,,,,,,,,,,,,10,,,,,,,,,,,
PF_0001300_01,전라남도,담양군,딸기,설향,"2,475",비닐,토경,단동,2020-10-13 18:00:00,12,,2,,,,0,20,100,,,,,19,,,,,,,,,6,,,,,,,,,,0,,,,,,,,,,,,,,,,56,,,,,,,,,,,,,10,,,,,,,,,,,
PF_0001300_01,전라남도,담양군,딸기,설향,"2,475",비닐,토경,단동,2020-10-13 19:00:00,10,,5,,0,,0,19,99,,,,,18,,,,,,,,,6,,,,,,,,,,0,,,,,,,,,,,,,,,,50,,,,,,,,,,,,,10,,,,,,,,,,,
PF_0001300_01,전라남도,담양군,딸기,설향,"2,475",비닐,토경,단동,2020-10-13 20:00:00,9,,5,,1,,0,18,99,,,,,18,,,,,,,,,6,,,,,,,,,,0,,,,,,,,,,,,,,,,50,,,,,,,,,,,,,10,,,,,,,,,,,
PF_0001300_01,전라남도,담양군,딸기,설향,"2,475",비닐,토경,단동,2020-10-13 21:00:00,7,,5,,,,0,17,99,,,,,17,,,,,,,,,6,,,,,,,,,,0,,,,,,,,,,,,,,,,50,,,,,,,,,,,,,10,,,,,,,,,,,
PF_0001300_01,전라남도,담양군,딸기,설향,"2,475",비닐,토경,단동,2020-10-13 22:00:00,7,,5,,,,0,17,99,,,,,16,,,,,,,,,6,,,,,,,,,,0,,,,,,,,,,,,,,,,50,,,,,,,,,,,,,10,,,,,,,,,,,
PF_0001300_01,전라남도,담양군,딸기,설향,"2,475",비닐,토경,단동,2020-10-13 23:00:00,7,,4,,1,,0,16,100,,,,,16,,,,,,,,,6,,,,,,,,,,0,,,,,,,,,,,,,,,,50,,,,,,,,,,,,,10,,,,,,,,,,,
PF_0001300_01,전라남도,담양군,딸기,설향,"2,475",비닐,토경,단동,2020-10-14 00:00:00,6,,,,,,0,16,99,,,,,16,,,,,,,,,6,,,,,,,,,,0,,,,,,,,,,,,,,,,50,,,,,,,,,,,,,10,,,,,,,,,,,
PF_0001300_01,전라남도,담양군,딸기,설향,"2,475",비닐,토경,단동,2020-10-14 01:00:00,6,,,,,,0,17,99,,,,,16,,,,,,,,,6,,,,,,,,,,0,,,,,,,,,,,,,,,,50,,,,,,,,,,,,,10,,,,,,,,,,,
PF_0001300_01,전라남도,담양군,딸기,설향,"2,475",비닐,토경,단동,2020-10-14 02:00:00,7,,,,,,0,17,99,,,,,16,,,,,,,,,6,,,,,,,,,,0,,,,,,,,,,,,,,,,50,,,,,,,,,,,,,10,,,,,,,,,,,
PF_0001300_01,전라남도,담양군,딸기,설향,"2,475",비닐,토경,단동,2020-10-14 03:00:00,6,,,,,,0,17,99,,,,,15,,,,,,,,,6,,,,,,,,,,0,,,,,,,,,,,,,,,,50,,,,,,,,,,,,,10,,,,,,,,,,,
PF_0001300_01,전라남도,담양군,딸기,설향,"2,475",비닐,토경,단동,2020-10-14 04:00:00,6,,,,,,667,16,99,,,,,15,,,,,,,,,6,,,,,,,,,,0,,,,,,,,,,,,,,,,50,,,,,,,,,,,,,10,,,,,,,,,,,
PF_0001300_01,전라남도,담양군,딸기,설향,"2,475",비닐,토경,단동,2020-10-14 05:00:00,6,,,,,,0,16,99,,,,,15,,,,,,,,,6,,,,,,,,,,0,,,,,,,,,,,,,,,,50,,,,,,,,,,,,,10,,,,,,,,,,,
