시설ID,시도,시군구,품목명,품종,재배면적,시설유형,재배형태,단동/연동 구분,수집일,외부온도,외부습도,외부 일사량,외부풍향,외부풍속,외부강우,강우감지,내부온도,내부습도,내부CO2,내부 일사량,토양EC,토양PH,지온,지습,(양액)총배액,(양액)총급액,(양액)배액PH,(양액)공급PH,(양액)배액EC,(양액)공급EC,(양액)지온,(양액)지습,배기팬작동여부,CO2발생장치작동여부,보광등작동여부,난방기작동상태,난방기작동여부,유동팬작동상태,유동팬작동여부,보온커튼작동상태,보온커튼작동여부,차광커튼작동상태,차광커튼작동여부,우측삼중측창 작동여부,좌측삼중측창 작동여부,우측이중측창 작동여부,좌측이중측창 작동여부,우측일중측창 개도,우측일중측창 온도폭,우측일중측창 설정온도,우측일중측창 작동여부,우측일중측창 작동상태,좌측일중측창 개도,좌측일중측창 온도폭,좌측일중측창 설정온도,좌측일중측창 작동여부,좌측일중측창 작동상태,측창,우측이중천창 작동여부,좌측이중천창 작동여부,우측일중천창 개도,우측일중천창 온도폭,우측일중천창 설정온도,우측일중천창 작동여부,우측일중천창 작동상태,좌측일중천창 개도,좌측일중천창 온도폭,좌측일중천창 설정온도,좌측일중천창 작동여부,좌측일중천창 작동상태,천창,조사일,주차,초장,엽장,엽폭,엽병장,엽수,관부직경,화방 꽃수(소화수),착과수,최종화방차수
PF_0020673_01,전라남도,담양군,딸기,설향,"5,000",비닐,수경,단동,2021-02-20 17:00:00,15,54,,,,1,,16,64,292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020673_01,전라남도,담양군,딸기,설향,"5,000",비닐,수경,단동,2021-02-20 18:00:00,11,64,,,,1,,12,83,287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020673_01,전라남도,담양군,딸기,설향,"5,000",비닐,수경,단동,2021-02-20 19:00:00,6,78,,,,1,,12,89,312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020673_01,전라남도,담양군,딸기,설향,"5,000",비닐,수경,단동,2021-02-20 20:00:00,4,82,,,,1,,11,91,333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020673_01,전라남도,담양군,딸기,설향,"5,000",비닐,수경,단동,2021-02-20 21:00:00,6,83,,,,1,,11,91,355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020673_01,전라남도,담양군,딸기,설향,"5,000",비닐,수경,단동,2021-02-20 22:00:00,8,79,,,,1,,11,92,385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020673_01,전라남도,담양군,딸기,설향,"5,000",비닐,수경,단동,2021-02-20 23:00:00,6,81,,,,1,,11,92,407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020673_01,전라남도,담양군,딸기,설향,"5,000",비닐,수경,단동,2021-02-21 00:00:00,3,84,,,,1,,10,92,425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020673_01,전라남도,담양군,딸기,설향,"5,000",비닐,수경,단동,2021-02-21 01:00:00,2,85,,,,1,,9,93,440,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020673_01,전라남도,담양군,딸기,설향,"5,000",비닐,수경,단동,2021-02-21 02:00:00,1,86,,,,1,,9,93,455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020673_01,전라남도,담양군,딸기,설향,"5,000",비닐,수경,단동,2021-02-21 03:00:00,1,86,,,,1,,9,93,471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020673_01,전라남도,담양군,딸기,설향,"5,000",비닐,수경,단동,2021-02-21 04:00:00,1,86,,,,1,,9,93,484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020673_01,전라남도,담양군,딸기,설향,"5,000",비닐,수경,단동,2021-02-21 05:00:00,0,87,,,,1,,9,93,500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020673_01,전라남도,담양군,딸기,설향,"5,000",비닐,수경,단동,2021-02-21 06:00:00,0,87,,,,1,,11,93,525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020673_01,전라남도,담양군,딸기,설향,"5,000",비닐,수경,단동,2021-02-21 07:00:00,0,85,,,,1,,12,90,550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020673_01,전라남도,담양군,딸기,설향,"5,000",비닐,수경,단동,2021-02-21 08:00:00,3,85,,,,1,,13,86,552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020673_01,전라남도,담양군,딸기,설향,"5,000",비닐,수경,단동,2021-02-21 09:00:00,11,74,,,,1,,24,58,408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020673_01,전라남도,담양군,딸기,설향,"5,000",비닐,수경,단동,2021-02-21 10:00:00,19,53,,,,1,,27,52,316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020673_01,전라남도,담양군,딸기,설향,"5,000",비닐,수경,단동,2021-02-21 11:00:00,20,43,,,,1,,25,47,296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020673_01,전라남도,담양군,딸기,설향,"5,000",비닐,수경,단동,2021-02-21 12:00:00,22,40,,,,1,,26,42,314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,,,,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020673_01,전라남도,담양군,딸기,설향,"5,000",비닐,수경,단동,2021-02-21 13:00:00,23,36,,,,1,,28,35,321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020673_01,전라남도,담양군,딸기,설향,"5,000",비닐,수경,단동,2021-02-21 14:00:00,25,28,,,,1,,30,31,328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020673_01,전라남도,담양군,딸기,설향,"5,000",비닐,수경,단동,2021-02-21 15:00:00,24,26,,,,1,,28,28,323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020673_01,전라남도,담양군,딸기,설향,"5,000",비닐,수경,단동,2021-02-21 16:00:00,22,28,,,,1,,25,31,305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020673_01,전라남도,담양군,딸기,설향,"5,000",비닐,수경,단동,2021-02-21 17:00:00,20,31,,,,1,,20,37,304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020673_01,전라남도,담양군,딸기,설향,"5,000",비닐,수경,단동,2021-02-21 18:00:00,15,44,,,,1,,14,70,292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020673_01,전라남도,담양군,딸기,설향,"5,000",비닐,수경,단동,2021-02-21 19:00:00,12,54,,,,1,,11,86,299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020673_01,전라남도,담양군,딸기,설향,"5,000",비닐,수경,단동,2021-02-21 20:00:00,7,70,,,,1,,12,90,325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020673_01,전라남도,담양군,딸기,설향,"5,000",비닐,수경,단동,2021-02-21 21:00:00,6,75,,,,1,,11,91,349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020673_01,전라남도,담양군,딸기,설향,"5,000",비닐,수경,단동,2021-02-21 22:00:00,5,78,,,,1,,11,92,371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020673_01,전라남도,담양군,딸기,설향,"5,000",비닐,수경,단동,2021-02-21 23:00:00,4,79,,,,1,,11,92,391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020673_01,전라남도,담양군,딸기,설향,"5,000",비닐,수경,단동,2021-02-22 00:00:00,3,81,,,,1,,10,92,408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020673_01,전라남도,담양군,딸기,설향,"5,000",비닐,수경,단동,2021-02-22 01:00:00,2,82,,,,1,,10,93,427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020673_01,전라남도,담양군,딸기,설향,"5,000",비닐,수경,단동,2021-02-22 02:00:00,2,82,,,,1,,10,93,444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020673_01,전라남도,담양군,딸기,설향,"5,000",비닐,수경,단동,2021-02-22 03:00:00,1,83,,,,1,,9,93,459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020673_01,전라남도,담양군,딸기,설향,"5,000",비닐,수경,단동,2021-02-22 04:00:00,2,84,,,,1,,9,94,476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020673_01,전라남도,담양군,딸기,설향,"5,000",비닐,수경,단동,2021-02-22 05:00:00,1,82,,,,1,,9,94,490,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020673_01,전라남도,담양군,딸기,설향,"5,000",비닐,수경,단동,2021-02-22 06:00:00,1,83,,,,1,,11,93,507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020673_01,전라남도,담양군,딸기,설향,"5,000",비닐,수경,단동,2021-02-22 07:00:00,1,84,,,,1,,12,91,546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020673_01,전라남도,담양군,딸기,설향,"5,000",비닐,수경,단동,2021-02-22 08:00:00,4,83,,,,1,,14,86,548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020673_01,전라남도,담양군,딸기,설향,"5,000",비닐,수경,단동,2021-02-22 09:00:00,13,69,,,,1,,25,58,422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020673_01,전라남도,담양군,딸기,설향,"5,000",비닐,수경,단동,2021-02-22 10:00:00,20,52,,,,1,,30,46,333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020673_01,전라남도,담양군,딸기,설향,"5,000",비닐,수경,단동,2021-02-22 11:00:00,20,50,,,,1,,25,51,302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020673_01,전라남도,담양군,딸기,설향,"5,000",비닐,수경,단동,2021-02-22 12:00:00,22,45,,,,1,,27,49,313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020673_01,전라남도,담양군,딸기,설향,"5,000",비닐,수경,단동,2021-02-22 13:00:00,23,43,,,,1,,28,44,314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,,,,,69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020673_01,전라남도,담양군,딸기,설향,"5,000",비닐,수경,단동,2021-02-22 14:00:00,25,35,,,,1,,27,37,320,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,,,,,69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020673_01,전라남도,담양군,딸기,설향,"5,000",비닐,수경,단동,2021-02-22 15:00:00,23,36,,,,1,,24,37,310,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,,,,,69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020673_01,전라남도,담양군,딸기,설향,"5,000",비닐,수경,단동,2021-02-22 16:00:00,18,38,,,,1,,19,39,294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,,,,,69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020673_01,전라남도,담양군,딸기,설향,"5,000",비닐,수경,단동,2021-02-22 17:00:00,13,44,,,,1,,16,55,292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,,,,,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020673_01,전라남도,담양군,딸기,설향,"5,000",비닐,수경,단동,2021-02-22 18:00:00,10,48,,,,1,,12,81,281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020673_01,전라남도,담양군,딸기,설향,"5,000",비닐,수경,단동,2021-02-22 19:00:00,7,60,,,,1,,11,89,308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020673_01,전라남도,담양군,딸기,설향,"5,000",비닐,수경,단동,2021-02-22 20:00:00,5,62,,,,1,,11,91,338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020673_01,전라남도,담양군,딸기,설향,"5,000",비닐,수경,단동,2021-02-22 21:00:00,4,62,,,,1,,10,92,367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020673_01,전라남도,담양군,딸기,설향,"5,000",비닐,수경,단동,2021-02-22 22:00:00,2,58,,,,1,,11,92,388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020673_01,전라남도,담양군,딸기,설향,"5,000",비닐,수경,단동,2021-02-22 23:00:00,2,57,,,,1,,11,91,407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020673_01,전라남도,담양군,딸기,설향,"5,000",비닐,수경,단동,2021-02-23 00:00:00,1,56,,,,1,,10,91,426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020673_01,전라남도,담양군,딸기,설향,"5,000",비닐,수경,단동,2021-02-23 01:00:00,1,54,,,,1,,9,92,441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020673_01,전라남도,담양군,딸기,설향,"5,000",비닐,수경,단동,2021-02-23 02:00:00,1,52,,,,1,,9,92,455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020673_01,전라남도,담양군,딸기,설향,"5,000",비닐,수경,단동,2021-02-23 03:00:00,0,51,,,,1,,9,92,467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020673_01,전라남도,담양군,딸기,설향,"5,000",비닐,수경,단동,2021-02-23 04:00:00,0,49,,,,1,,9,92,479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020673_01,전라남도,담양군,딸기,설향,"5,000",비닐,수경,단동,2021-02-23 05:00:00,0,49,,,,1,,9,92,492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020673_01,전라남도,담양군,딸기,설향,"5,000",비닐,수경,단동,2021-02-23 06:00:00,-1,51,,,,1,,10,91,503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020673_01,전라남도,담양군,딸기,설향,"5,000",비닐,수경,단동,2021-02-23 07:00:00,-2,66,,,,1,,11,89,533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020673_01,전라남도,담양군,딸기,설향,"5,000",비닐,수경,단동,2021-02-23 08:00:00,0,54,,,,1,,14,83,536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020673_01,전라남도,담양군,딸기,설향,"5,000",비닐,수경,단동,2021-02-23 09:00:00,7,43,,,,1,,21,51,411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020673_01,전라남도,담양군,딸기,설향,"5,000",비닐,수경,단동,2021-02-23 10:00:00,12,49,,,,1,,21,36,297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020673_01,전라남도,담양군,딸기,설향,"5,000",비닐,수경,단동,2021-02-23 11:00:00,14,42,,,,1,,23,35,307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020673_01,전라남도,담양군,딸기,설향,"5,000",비닐,수경,단동,2021-02-23 12:00:00,16,40,,,,1,,23,38,318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020673_01,전라남도,담양군,딸기,설향,"5,000",비닐,수경,단동,2021-02-23 13:00:00,16,30,,,,1,,18,33,283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020673_01,전라남도,담양군,딸기,설향,"5,000",비닐,수경,단동,2021-02-23 14:00:00,16,29,,,,1,,18,32,267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020673_01,전라남도,담양군,딸기,설향,"5,000",비닐,수경,단동,2021-02-23 15:00:00,14,31,,,,1,,16,33,264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020673_01,전라남도,담양군,딸기,설향,"5,000",비닐,수경,단동,2021-02-23 16:00:00,11,36,,,,1,,17,39,285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020673_01,전라남도,담양군,딸기,설향,"5,000",비닐,수경,단동,2021-02-23 17:00:00,8,43,,,,1,,12,62,266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020673_01,전라남도,담양군,딸기,설향,"5,000",비닐,수경,단동,2021-02-23 18:00:00,4,46,,,,1,,10,85,262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020673_01,전라남도,담양군,딸기,설향,"5,000",비닐,수경,단동,2021-02-23 19:00:00,3,51,,,,1,,10,89,289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020673_01,전라남도,담양군,딸기,설향,"5,000",비닐,수경,단동,2021-02-23 20:00:00,2,53,,,,1,,11,89,321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020673_01,전라남도,담양군,딸기,설향,"5,000",비닐,수경,단동,2021-02-23 21:00:00,1,54,,,,1,,11,89,343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020673_01,전라남도,담양군,딸기,설향,"5,000",비닐,수경,단동,2021-02-23 22:00:00,1,55,,,,1,,11,88,367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020673_01,전라남도,담양군,딸기,설향,"5,000",비닐,수경,단동,2021-02-23 23:00:00,1,53,,,,1,,11,88,391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020673_01,전라남도,담양군,딸기,설향,"5,000",비닐,수경,단동,2021-02-24 00:00:00,0,58,,,,1,,10,89,409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020673_01,전라남도,담양군,딸기,설향,"5,000",비닐,수경,단동,2021-02-24 01:00:00,-1,61,,,,1,,9,90,423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020673_01,전라남도,담양군,딸기,설향,"5,000",비닐,수경,단동,2021-02-24 02:00:00,-1,64,,,,1,,9,90,437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020673_01,전라남도,담양군,딸기,설향,"5,000",비닐,수경,단동,2021-02-24 03:00:00,-2,69,,,,1,,9,90,453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020673_01,전라남도,담양군,딸기,설향,"5,000",비닐,수경,단동,2021-02-24 04:00:00,-1,66,,,,1,,9,90,472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020673_01,전라남도,담양군,딸기,설향,"5,000",비닐,수경,단동,2021-02-24 05:00:00,-1,66,,,,1,,9,91,487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020673_01,전라남도,담양군,딸기,설향,"5,000",비닐,수경,단동,2021-02-24 06:00:00,0,60,,,,1,,11,90,512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020673_01,전라남도,담양군,딸기,설향,"5,000",비닐,수경,단동,2021-02-24 07:00:00,1,58,,,,1,,12,88,555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020673_01,전라남도,담양군,딸기,설향,"5,000",비닐,수경,단동,2021-02-24 08:00:00,2,53,,,,1,,13,87,582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020673_01,전라남도,담양군,딸기,설향,"5,000",비닐,수경,단동,2021-02-24 09:00:00,3,46,,,,1,,14,86,578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020673_01,전라남도,담양군,딸기,설향,"5,000",비닐,수경,단동,2021-02-24 10:00:00,4,44,,,,1,,13,85,533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020673_01,전라남도,담양군,딸기,설향,"5,000",비닐,수경,단동,2021-02-24 11:00:00,5,40,,,,1,,16,80,471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020673_01,전라남도,담양군,딸기,설향,"5,000",비닐,수경,단동,2021-02-24 12:00:00,7,36,,,,1,,19,76,407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020673_01,전라남도,담양군,딸기,설향,"5,000",비닐,수경,단동,2021-02-24 13:00:00,9,35,,,,1,,24,63,326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020673_01,전라남도,담양군,딸기,설향,"5,000",비닐,수경,단동,2021-02-24 14:00:00,13,24,,,,1,,33,45,320,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020673_01,전라남도,담양군,딸기,설향,"5,000",비닐,수경,단동,2021-02-24 15:00:00,11,24,,,,1,,24,56,311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020673_01,전라남도,담양군,딸기,설향,"5,000",비닐,수경,단동,2021-02-24 16:00:00,10,25,,,,1,,18,66,281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020673_01,전라남도,담양군,딸기,설향,"5,000",비닐,수경,단동,2021-02-24 17:00:00,9,31,,,,1,,15,76,266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020673_01,전라남도,담양군,딸기,설향,"5,000",비닐,수경,단동,2021-02-24 18:00:00,6,44,,,,1,,12,87,265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020673_01,전라남도,담양군,딸기,설향,"5,000",비닐,수경,단동,2021-02-24 19:00:00,1,57,,,,1,,10,90,288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
