시설ID,시도,시군구,품목명,품종,재배면적,시설유형,재배형태,단동/연동 구분,수집일,외부온도,외부습도,외부 일사량,외부풍향,외부풍속,외부강우,강우감지,내부온도,내부습도,내부CO2,내부 일사량,토양EC,토양PH,지온,지습,(양액)총배액,(양액)총급액,(양액)배액PH,(양액)공급PH,(양액)배액EC,(양액)공급EC,(양액)지온,(양액)지습,배기팬작동여부,CO2발생장치작동여부,보광등작동여부,난방기작동상태,난방기작동여부,유동팬작동상태,유동팬작동여부,보온커튼작동상태,보온커튼작동여부,차광커튼작동상태,차광커튼작동여부,우측삼중측창 작동여부,좌측삼중측창 작동여부,우측이중측창 작동여부,좌측이중측창 작동여부,우측일중측창 개도,우측일중측창 온도폭,우측일중측창 설정온도,우측일중측창 작동여부,우측일중측창 작동상태,좌측일중측창 개도,좌측일중측창 온도폭,좌측일중측창 설정온도,좌측일중측창 작동여부,좌측일중측창 작동상태,측창,우측이중천창 작동여부,좌측이중천창 작동여부,우측일중천창 개도,우측일중천창 온도폭,우측일중천창 설정온도,우측일중천창 작동여부,우측일중천창 작동상태,좌측일중천창 개도,좌측일중천창 온도폭,좌측일중천창 설정온도,좌측일중천창 작동여부,좌측일중천창 작동상태,천창,조사일,주차,초장,엽장,엽폭,엽병장,엽수,관부직경,화방 꽃수(소화수),착과수,최종화방차수
PF_0020679_01,전라남도,보성군,딸기,설향,"3,200",비닐,수경,단동,2021-02-12 06:00:00,,,,,,1,,,,"2,403",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020679_01,전라남도,보성군,딸기,설향,"3,200",비닐,수경,단동,2021-02-12 07:00:00,,,,,,1,,,,"2,401",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020679_01,전라남도,보성군,딸기,설향,"3,200",비닐,수경,단동,2021-02-12 08:00:00,,,,,,1,,,,"2,261",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020679_01,전라남도,보성군,딸기,설향,"3,200",비닐,수경,단동,2021-02-12 09:00:00,,,,,,1,,,,"1,165",,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020679_01,전라남도,보성군,딸기,설향,"3,200",비닐,수경,단동,2021-02-12 10:00:00,,,,,,1,,,,543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,,,,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020679_01,전라남도,보성군,딸기,설향,"3,200",비닐,수경,단동,2021-02-12 11:00:00,,,,,,1,,,,512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,,,,,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020679_01,전라남도,보성군,딸기,설향,"3,200",비닐,수경,단동,2021-02-12 12:00:00,,,,,,1,,,,530,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,,,,,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020679_01,전라남도,보성군,딸기,설향,"3,200",비닐,수경,단동,2021-02-12 13:00:00,,,,,,1,,,,533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,,,,,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020679_01,전라남도,보성군,딸기,설향,"3,200",비닐,수경,단동,2021-02-12 14:00:00,,,,,,1,,,,540,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020679_01,전라남도,보성군,딸기,설향,"3,200",비닐,수경,단동,2021-02-12 15:00:00,,,,,,1,,,,535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,,,,,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020679_01,전라남도,보성군,딸기,설향,"3,200",비닐,수경,단동,2021-02-12 16:00:00,,,,,,1,,,,542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,,,,,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020679_01,전라남도,보성군,딸기,설향,"3,200",비닐,수경,단동,2021-02-12 17:00:00,,,,,,1,,,,534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020679_01,전라남도,보성군,딸기,설향,"3,200",비닐,수경,단동,2021-02-12 18:00:00,,,,,,1,,,,594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020679_01,전라남도,보성군,딸기,설향,"3,200",비닐,수경,단동,2021-02-12 19:00:00,,,,,,1,,,,824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020679_01,전라남도,보성군,딸기,설향,"3,200",비닐,수경,단동,2021-02-12 20:00:00,,,,,,1,,,,865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020679_01,전라남도,보성군,딸기,설향,"3,200",비닐,수경,단동,2021-02-12 21:00:00,,,,,,1,,,,"1,065",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020679_01,전라남도,보성군,딸기,설향,"3,200",비닐,수경,단동,2021-02-12 22:00:00,,,,,,1,,,,"1,378",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020679_01,전라남도,보성군,딸기,설향,"3,200",비닐,수경,단동,2021-02-12 23:00:00,,,,,,1,,,,"1,718",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020679_01,전라남도,보성군,딸기,설향,"3,200",비닐,수경,단동,2021-02-13 00:00:00,,,,,,1,,,,"2,052",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020679_01,전라남도,보성군,딸기,설향,"3,200",비닐,수경,단동,2021-02-13 01:00:00,,,,,,1,,,,"2,347",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020679_01,전라남도,보성군,딸기,설향,"3,200",비닐,수경,단동,2021-02-13 02:00:00,,,,,,1,,,,"2,623",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020679_01,전라남도,보성군,딸기,설향,"3,200",비닐,수경,단동,2021-02-13 03:00:00,,,,,,1,,,,"2,829",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020679_01,전라남도,보성군,딸기,설향,"3,200",비닐,수경,단동,2021-02-13 04:00:00,,,,,,1,,,,"3,016",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020679_01,전라남도,보성군,딸기,설향,"3,200",비닐,수경,단동,2021-02-13 05:00:00,,,,,,1,,,,"3,124",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020679_01,전라남도,보성군,딸기,설향,"3,200",비닐,수경,단동,2021-02-13 06:00:00,,,,,,1,,,,"3,126",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020679_01,전라남도,보성군,딸기,설향,"3,200",비닐,수경,단동,2021-02-13 07:00:00,,,,,,1,,,,"2,752",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020679_01,전라남도,보성군,딸기,설향,"3,200",비닐,수경,단동,2021-02-13 08:00:00,,,,,,1,,,,"2,399",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020679_01,전라남도,보성군,딸기,설향,"3,200",비닐,수경,단동,2021-02-13 09:00:00,,,,,,1,,,,"1,390",,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,,,,,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020679_01,전라남도,보성군,딸기,설향,"3,200",비닐,수경,단동,2021-02-13 10:00:00,,,,,,1,,,,517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,,,,,67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020679_01,전라남도,보성군,딸기,설향,"3,200",비닐,수경,단동,2021-02-13 11:00:00,,,,,,1,,,,538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020679_01,전라남도,보성군,딸기,설향,"3,200",비닐,수경,단동,2021-02-13 12:00:00,,,,,,1,,,,565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020679_01,전라남도,보성군,딸기,설향,"3,200",비닐,수경,단동,2021-02-13 13:00:00,,,,,,1,,,,549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020679_01,전라남도,보성군,딸기,설향,"3,200",비닐,수경,단동,2021-02-13 14:00:00,,,,,,1,,,,543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020679_01,전라남도,보성군,딸기,설향,"3,200",비닐,수경,단동,2021-02-13 15:00:00,,,,,,1,,,,549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020679_01,전라남도,보성군,딸기,설향,"3,200",비닐,수경,단동,2021-02-13 16:00:00,,,,,,1,,,,564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020679_01,전라남도,보성군,딸기,설향,"3,200",비닐,수경,단동,2021-02-13 17:00:00,,,,,,1,,,,578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,,,,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020679_01,전라남도,보성군,딸기,설향,"3,200",비닐,수경,단동,2021-02-13 18:00:00,,,,,,1,,,,620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020679_01,전라남도,보성군,딸기,설향,"3,200",비닐,수경,단동,2021-02-13 19:00:00,,,,,,1,,,,749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020679_01,전라남도,보성군,딸기,설향,"3,200",비닐,수경,단동,2021-02-13 20:00:00,,,,,,1,,,,898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020679_01,전라남도,보성군,딸기,설향,"3,200",비닐,수경,단동,2021-02-13 21:00:00,,,,,,1,,,,957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020679_01,전라남도,보성군,딸기,설향,"3,200",비닐,수경,단동,2021-02-13 22:00:00,,,,,,1,,,,"1,165",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020679_01,전라남도,보성군,딸기,설향,"3,200",비닐,수경,단동,2021-02-13 23:00:00,,,,,,1,,,,"1,268",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020679_01,전라남도,보성군,딸기,설향,"3,200",비닐,수경,단동,2021-02-14 00:00:00,,,,,,1,,,,"1,403",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020679_01,전라남도,보성군,딸기,설향,"3,200",비닐,수경,단동,2021-02-14 01:00:00,,,,,,1,,,,"1,376",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020679_01,전라남도,보성군,딸기,설향,"3,200",비닐,수경,단동,2021-02-14 02:00:00,,,,,,1,,,,"1,361",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020679_01,전라남도,보성군,딸기,설향,"3,200",비닐,수경,단동,2021-02-14 03:00:00,,,,,,1,,,,"1,442",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020679_01,전라남도,보성군,딸기,설향,"3,200",비닐,수경,단동,2021-02-14 04:00:00,,,,,,1,,,,"1,401",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020679_01,전라남도,보성군,딸기,설향,"3,200",비닐,수경,단동,2021-02-14 05:00:00,,,,,,1,,,,"1,359",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020679_01,전라남도,보성군,딸기,설향,"3,200",비닐,수경,단동,2021-02-14 06:00:00,,,,,,1,,,,"1,329",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020679_01,전라남도,보성군,딸기,설향,"3,200",비닐,수경,단동,2021-02-14 07:00:00,,,,,,1,,,,"1,286",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020679_01,전라남도,보성군,딸기,설향,"3,200",비닐,수경,단동,2021-02-14 08:00:00,,,,,,1,,,,"1,207",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020679_01,전라남도,보성군,딸기,설향,"3,200",비닐,수경,단동,2021-02-14 09:00:00,,,,,,1,,,,968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,,,,,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020679_01,전라남도,보성군,딸기,설향,"3,200",비닐,수경,단동,2021-02-14 10:00:00,,,,,,1,,,,551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,,,,,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020679_01,전라남도,보성군,딸기,설향,"3,200",비닐,수경,단동,2021-02-14 11:00:00,,,,,,1,,,,593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020679_01,전라남도,보성군,딸기,설향,"3,200",비닐,수경,단동,2021-02-14 12:00:00,,,,,,1,,,,592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020679_01,전라남도,보성군,딸기,설향,"3,200",비닐,수경,단동,2021-02-14 13:00:00,,,,,,1,,,,635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020679_01,전라남도,보성군,딸기,설향,"3,200",비닐,수경,단동,2021-02-14 14:00:00,,,,,,1,,,,629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,,,,,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020679_01,전라남도,보성군,딸기,설향,"3,200",비닐,수경,단동,2021-02-14 15:00:00,,,,,,1,,,,597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020679_01,전라남도,보성군,딸기,설향,"3,200",비닐,수경,단동,2021-02-14 16:00:00,,,,,,1,,,,611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020679_01,전라남도,보성군,딸기,설향,"3,200",비닐,수경,단동,2021-02-14 17:00:00,,,,,,0,,,,634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,,,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020679_01,전라남도,보성군,딸기,설향,"3,200",비닐,수경,단동,2021-02-14 18:00:00,,,,,,0,,,,686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020679_01,전라남도,보성군,딸기,설향,"3,200",비닐,수경,단동,2021-02-14 19:00:00,,,,,,0,,,,747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020679_01,전라남도,보성군,딸기,설향,"3,200",비닐,수경,단동,2021-02-14 20:00:00,,,,,,1,,,,799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020679_01,전라남도,보성군,딸기,설향,"3,200",비닐,수경,단동,2021-02-14 21:00:00,,,,,,1,,,,841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020679_01,전라남도,보성군,딸기,설향,"3,200",비닐,수경,단동,2021-02-14 22:00:00,,,,,,1,,,,873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020679_01,전라남도,보성군,딸기,설향,"3,200",비닐,수경,단동,2021-02-14 23:00:00,,,,,,1,,,,905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020679_01,전라남도,보성군,딸기,설향,"3,200",비닐,수경,단동,2021-02-15 00:00:00,,,,,,1,,,,926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020679_01,전라남도,보성군,딸기,설향,"3,200",비닐,수경,단동,2021-02-15 01:00:00,,,,,,1,,,,930,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020679_01,전라남도,보성군,딸기,설향,"3,200",비닐,수경,단동,2021-02-15 02:00:00,,,,,,1,,,,908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020679_01,전라남도,보성군,딸기,설향,"3,200",비닐,수경,단동,2021-02-15 03:00:00,,,,,,1,,,,870,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020679_01,전라남도,보성군,딸기,설향,"3,200",비닐,수경,단동,2021-02-15 04:00:00,,,,,,1,,,,885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020679_01,전라남도,보성군,딸기,설향,"3,200",비닐,수경,단동,2021-02-15 05:00:00,,,,,,1,,,,"1,002",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020679_01,전라남도,보성군,딸기,설향,"3,200",비닐,수경,단동,2021-02-15 06:00:00,,,,,,1,,,,"1,129",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020679_01,전라남도,보성군,딸기,설향,"3,200",비닐,수경,단동,2021-02-15 07:00:00,,,,,,1,,,,"1,057",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020679_01,전라남도,보성군,딸기,설향,"3,200",비닐,수경,단동,2021-02-15 08:00:00,,,,,,1,,,,849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,,,,,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020679_01,전라남도,보성군,딸기,설향,"3,200",비닐,수경,단동,2021-02-15 09:00:00,,,,,,1,,,,538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020679_01,전라남도,보성군,딸기,설향,"3,200",비닐,수경,단동,2021-02-15 10:00:00,,,,,,1,,,,511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020679_01,전라남도,보성군,딸기,설향,"3,200",비닐,수경,단동,2021-02-15 11:00:00,,,,,,1,,,,526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020679_01,전라남도,보성군,딸기,설향,"3,200",비닐,수경,단동,2021-02-15 12:00:00,,,,,,1,,,,480,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020679_01,전라남도,보성군,딸기,설향,"3,200",비닐,수경,단동,2021-02-15 13:00:00,,,,,,1,,,,481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,,,,,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020679_01,전라남도,보성군,딸기,설향,"3,200",비닐,수경,단동,2021-02-15 14:00:00,,,,,,1,,,,492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020679_01,전라남도,보성군,딸기,설향,"3,200",비닐,수경,단동,2021-02-15 15:00:00,,,,,,1,,,,492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020679_01,전라남도,보성군,딸기,설향,"3,200",비닐,수경,단동,2021-02-15 16:00:00,,,,,,1,,,,485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020679_01,전라남도,보성군,딸기,설향,"3,200",비닐,수경,단동,2021-02-15 17:00:00,,,,,,1,,,,588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020679_01,전라남도,보성군,딸기,설향,"3,200",비닐,수경,단동,2021-02-15 18:00:00,,,,,,1,,,,741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020679_01,전라남도,보성군,딸기,설향,"3,200",비닐,수경,단동,2021-02-15 19:00:00,,,,,,1,,,,"1,035",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020679_01,전라남도,보성군,딸기,설향,"3,200",비닐,수경,단동,2021-02-15 20:00:00,,,,,,1,,,,"1,320",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020679_01,전라남도,보성군,딸기,설향,"3,200",비닐,수경,단동,2021-02-15 21:00:00,,,,,,1,,,,"1,567",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020679_01,전라남도,보성군,딸기,설향,"3,200",비닐,수경,단동,2021-02-15 22:00:00,,,,,,1,,,,"1,741",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020679_01,전라남도,보성군,딸기,설향,"3,200",비닐,수경,단동,2021-02-15 23:00:00,,,,,,1,,,,"1,834",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020679_01,전라남도,보성군,딸기,설향,"3,200",비닐,수경,단동,2021-02-16 00:00:00,,,,,,1,,,,"1,957",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020679_01,전라남도,보성군,딸기,설향,"3,200",비닐,수경,단동,2021-02-16 01:00:00,,,,,,1,,,,"2,098",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020679_01,전라남도,보성군,딸기,설향,"3,200",비닐,수경,단동,2021-02-16 02:00:00,,,,,,1,,,,"2,199",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020679_01,전라남도,보성군,딸기,설향,"3,200",비닐,수경,단동,2021-02-16 03:00:00,,,,,,1,,,,"2,309",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020679_01,전라남도,보성군,딸기,설향,"3,200",비닐,수경,단동,2021-02-16 04:00:00,,,,,,1,,,,"2,400",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020679_01,전라남도,보성군,딸기,설향,"3,200",비닐,수경,단동,2021-02-16 05:00:00,,,,,,1,,,,"2,445",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020679_01,전라남도,보성군,딸기,설향,"3,200",비닐,수경,단동,2021-02-16 06:00:00,,,,,,1,,,,"2,480",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020679_01,전라남도,보성군,딸기,설향,"3,200",비닐,수경,단동,2021-02-16 07:00:00,,,,,,1,,,,"2,513",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020679_01,전라남도,보성군,딸기,설향,"3,200",비닐,수경,단동,2021-02-16 08:00:00,,,,,,1,,,,"2,303",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020679_01,전라남도,보성군,딸기,설향,"3,200",비닐,수경,단동,2021-02-16 09:00:00,,,,,,1,,,,"1,098",,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,,,,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020679_01,전라남도,보성군,딸기,설향,"3,200",비닐,수경,단동,2021-02-16 10:00:00,,,,,,1,,,,480,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,,,,,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020679_01,전라남도,보성군,딸기,설향,"3,200",비닐,수경,단동,2021-02-16 11:00:00,,,,,,1,,,,499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,,,,,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
