시설ID,시도,시군구,품목명,품종,재배면적,시설유형,재배형태,단동/연동 구분,수집일,외부온도,외부습도,외부 일사량,외부풍향,외부풍속,외부강우,강우감지,내부온도,내부습도,내부CO2,내부 일사량,토양EC,토양PH,지온,지습,(양액)총배액,(양액)총급액,(양액)배액PH,(양액)공급PH,(양액)배액EC,(양액)공급EC,(양액)지온,(양액)지습,배기팬작동여부,CO2발생장치작동여부,보광등작동여부,난방기작동상태,난방기작동여부,유동팬작동상태,유동팬작동여부,보온커튼작동상태,보온커튼작동여부,차광커튼작동상태,차광커튼작동여부,우측삼중측창 작동여부,좌측삼중측창 작동여부,우측이중측창 작동여부,좌측이중측창 작동여부,우측일중측창 개도,우측일중측창 온도폭,우측일중측창 설정온도,우측일중측창 작동여부,우측일중측창 작동상태,좌측일중측창 개도,좌측일중측창 온도폭,좌측일중측창 설정온도,좌측일중측창 작동여부,좌측일중측창 작동상태,측창,우측이중천창 작동여부,좌측이중천창 작동여부,우측일중천창 개도,우측일중천창 온도폭,우측일중천창 설정온도,우측일중천창 작동여부,우측일중천창 작동상태,좌측일중천창 개도,좌측일중천창 온도폭,좌측일중천창 설정온도,좌측일중천창 작동여부,좌측일중천창 작동상태,천창,조사일,주차,초장,엽장,엽폭,엽병장,엽수,관부직경,화방 꽃수(소화수),착과수,최종화방차수
PF_0020681_01,전라남도,보성군,딸기,설향,"3,200",비닐,수경,단동,2021-04-29 21:00:00,,,,,,1,,13,98,559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,,,,,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020681_01,전라남도,보성군,딸기,설향,"3,200",비닐,수경,단동,2021-04-29 22:00:00,,,,,,1,,14,98,551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,,,,,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020681_01,전라남도,보성군,딸기,설향,"3,200",비닐,수경,단동,2021-04-29 23:00:00,,,,,,1,,14,100,597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020681_01,전라남도,보성군,딸기,설향,"3,200",비닐,수경,단동,2021-04-30 00:00:00,,,,,,1,,14,100,640,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020681_01,전라남도,보성군,딸기,설향,"3,200",비닐,수경,단동,2021-04-30 01:00:00,,,,,,1,,14,100,668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020681_01,전라남도,보성군,딸기,설향,"3,200",비닐,수경,단동,2021-04-30 02:00:00,,,,,,1,,14,100,654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020681_01,전라남도,보성군,딸기,설향,"3,200",비닐,수경,단동,2021-04-30 03:00:00,,,,,,1,,14,100,674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020681_01,전라남도,보성군,딸기,설향,"3,200",비닐,수경,단동,2021-04-30 04:00:00,,,,,,1,,13,99,708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020681_01,전라남도,보성군,딸기,설향,"3,200",비닐,수경,단동,2021-04-30 05:00:00,,,,,,1,,13,99,723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020681_01,전라남도,보성군,딸기,설향,"3,200",비닐,수경,단동,2021-04-30 06:00:00,,,,,,1,,13,96,574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,,,,,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020681_01,전라남도,보성군,딸기,설향,"3,200",비닐,수경,단동,2021-04-30 07:00:00,,,,,,1,,18,91,506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,,,,,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020681_01,전라남도,보성군,딸기,설향,"3,200",비닐,수경,단동,2021-04-30 08:00:00,,,,,,1,,21,97,508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,,,,,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020681_01,전라남도,보성군,딸기,설향,"3,200",비닐,수경,단동,2021-04-30 09:00:00,,,,,,1,,23,98,505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,,,,,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020681_01,전라남도,보성군,딸기,설향,"3,200",비닐,수경,단동,2021-04-30 10:00:00,,,,,,1,,26,100,499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,,,,,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020681_01,전라남도,보성군,딸기,설향,"3,200",비닐,수경,단동,2021-04-30 11:00:00,,,,,,1,,28,100,494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,,,,,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020681_01,전라남도,보성군,딸기,설향,"3,200",비닐,수경,단동,2021-04-30 12:00:00,,,,,,1,,26,100,504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,,,,,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020681_01,전라남도,보성군,딸기,설향,"3,200",비닐,수경,단동,2021-04-30 13:00:00,,,,,,1,,24,99,510,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,,,,,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020681_01,전라남도,보성군,딸기,설향,"3,200",비닐,수경,단동,2021-04-30 14:00:00,,,,,,1,,24,99,511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,,,,,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020681_01,전라남도,보성군,딸기,설향,"3,200",비닐,수경,단동,2021-04-30 15:00:00,,,,,,1,,27,100,502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,,,,,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020681_01,전라남도,보성군,딸기,설향,"3,200",비닐,수경,단동,2021-04-30 16:00:00,,,,,,1,,26,100,502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,,,,,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020681_01,전라남도,보성군,딸기,설향,"3,200",비닐,수경,단동,2021-04-30 17:00:00,,,,,,1,,23,100,503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,,,,,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020681_01,전라남도,보성군,딸기,설향,"3,200",비닐,수경,단동,2021-04-30 18:00:00,,,,,,1,,17,100,514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,,,,,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020681_01,전라남도,보성군,딸기,설향,"3,200",비닐,수경,단동,2021-04-30 19:00:00,,,,,,1,,13,99,544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,,,,,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020681_01,전라남도,보성군,딸기,설향,"3,200",비닐,수경,단동,2021-04-30 20:00:00,,,,,,1,,13,98,552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,,,,,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020681_01,전라남도,보성군,딸기,설향,"3,200",비닐,수경,단동,2021-04-30 21:00:00,,,,,,0,,13,100,574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020681_01,전라남도,보성군,딸기,설향,"3,200",비닐,수경,단동,2021-04-30 22:00:00,,,,,,0,,13,100,624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020681_01,전라남도,보성군,딸기,설향,"3,200",비닐,수경,단동,2021-04-30 23:00:00,,,,,,0,,13,100,678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020681_01,전라남도,보성군,딸기,설향,"3,200",비닐,수경,단동,2021-05-01 00:00:00,,,,,,0,,13,100,706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,,,,,,,,,,,,,,,,,2021-05-01,32주차,31,10,7,16,16,21,,5,7
PF_0020681_01,전라남도,보성군,딸기,설향,"3,200",비닐,수경,단동,2021-05-01 01:00:00,,,,,,0,,13,99,742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,,,,,,,,,,,,,,,,,2021-05-01,32주차,31,10,7,16,16,21,,5,7
PF_0020681_01,전라남도,보성군,딸기,설향,"3,200",비닐,수경,단동,2021-05-01 02:00:00,,,,,,0,,13,99,775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,,,,,,,,,,,,,,,,,2021-05-01,32주차,31,10,7,16,16,21,,5,7
PF_0020681_01,전라남도,보성군,딸기,설향,"3,200",비닐,수경,단동,2021-05-01 03:00:00,,,,,,0,,13,100,783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,,,,,,,,,,,,,,,,,2021-05-01,32주차,31,10,7,16,16,21,,5,7
PF_0020681_01,전라남도,보성군,딸기,설향,"3,200",비닐,수경,단동,2021-05-01 04:00:00,,,,,,1,,13,99,804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,,,,,,,,,,,,,,,,,2021-05-01,32주차,31,10,7,16,16,21,,5,7
PF_0020681_01,전라남도,보성군,딸기,설향,"3,200",비닐,수경,단동,2021-05-01 05:00:00,,,,,,1,,13,99,844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,,,,,,,,,,,,,,,,,2021-05-01,32주차,31,10,7,16,16,21,,5,7
PF_0020681_01,전라남도,보성군,딸기,설향,"3,200",비닐,수경,단동,2021-05-01 06:00:00,,,,,,1,,13,99,850,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,,,,,,,,,,,,,,,,,2021-05-01,32주차,31,10,7,16,16,21,,5,7
PF_0020681_01,전라남도,보성군,딸기,설향,"3,200",비닐,수경,단동,2021-05-01 07:00:00,,,,,,1,,14,98,725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,,,,,33,,,,,,,,,,,,,,,,,,,2021-05-01,32주차,31,10,7,16,16,21,,5,7
PF_0020681_01,전라남도,보성군,딸기,설향,"3,200",비닐,수경,단동,2021-05-01 08:00:00,,,,,,1,,12,94,526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,,,,,100,,,,,,,,,,,,,,,,,,,2021-05-01,32주차,31,10,7,16,16,21,,5,7
PF_0020681_01,전라남도,보성군,딸기,설향,"3,200",비닐,수경,단동,2021-05-01 09:00:00,,,,,,1,,13,94,523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,,,,,100,,,,,,,,,,,,,,,,,,,2021-05-01,32주차,31,10,7,16,16,21,,5,7
PF_0020681_01,전라남도,보성군,딸기,설향,"3,200",비닐,수경,단동,2021-05-01 10:00:00,,,,,,1,,17,97,510,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,,,,,100,,,,,,,,,,,,,,,,,,,2021-05-01,32주차,31,10,7,16,16,21,,5,7
PF_0020681_01,전라남도,보성군,딸기,설향,"3,200",비닐,수경,단동,2021-05-01 11:00:00,,,,,,1,,24,97,493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,,,,,100,,,,,,,,,,,,,,,,,,,2021-05-01,32주차,31,10,7,16,16,21,,5,7
PF_0020681_01,전라남도,보성군,딸기,설향,"3,200",비닐,수경,단동,2021-05-01 12:00:00,,,,,,1,,21,100,467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,,,,,40,,,,,,,,,,,,,,,,,,,2021-05-01,32주차,31,10,7,16,16,21,,5,7
PF_0020681_01,전라남도,보성군,딸기,설향,"3,200",비닐,수경,단동,2021-05-01 13:00:00,,,,,,1,,28,98,442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,,,,,80,,,,,,,,,,,,,,,,,,,2021-05-01,32주차,31,10,7,16,16,21,,5,7
PF_0020681_01,전라남도,보성군,딸기,설향,"3,200",비닐,수경,단동,2021-05-01 14:00:00,,,,,,1,,21,100,501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,,,,,100,,,,,,,,,,,,,,,,,,,2021-05-01,32주차,31,10,7,16,16,21,,5,7
PF_0020681_01,전라남도,보성군,딸기,설향,"3,200",비닐,수경,단동,2021-05-01 15:00:00,,,,,,1,,22,100,505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,,,,,100,,,,,,,,,,,,,,,,,,,2021-05-01,32주차,31,10,7,16,16,21,,5,7
PF_0020681_01,전라남도,보성군,딸기,설향,"3,200",비닐,수경,단동,2021-05-01 16:00:00,,,,,,1,,18,100,509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,,,,,72,,,,,,,,,,,,,,,,,,,2021-05-01,32주차,31,10,7,16,16,21,,5,7
PF_0020681_01,전라남도,보성군,딸기,설향,"3,200",비닐,수경,단동,2021-05-01 17:00:00,,,,,,1,,23,100,481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,,,,,12,,,,,,,,,,,,,,,,,,,2021-05-01,32주차,31,10,7,16,16,21,,5,7
PF_0020681_01,전라남도,보성군,딸기,설향,"3,200",비닐,수경,단동,2021-05-01 18:00:00,,,,,,1,,15,100,518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,,,,,66,,,,,,,,,,,,,,,,,,,2021-05-01,32주차,31,10,7,16,16,21,,5,7
PF_0020681_01,전라남도,보성군,딸기,설향,"3,200",비닐,수경,단동,2021-05-01 19:00:00,,,,,,1,,12,100,557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,,,,6,,,,,,,,,,,,,,,,,,,2021-05-01,32주차,31,10,7,16,16,21,,5,7
PF_0020681_01,전라남도,보성군,딸기,설향,"3,200",비닐,수경,단동,2021-05-01 20:00:00,,,,,,1,,12,100,627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,,,,,,,,,,,,,,,,,2021-05-01,32주차,31,10,7,16,16,21,,5,7
PF_0020681_01,전라남도,보성군,딸기,설향,"3,200",비닐,수경,단동,2021-05-01 21:00:00,,,,,,1,,12,100,688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,,,,,,,,,,,,,,,,,2021-05-01,32주차,31,10,7,16,16,21,,5,7
PF_0020681_01,전라남도,보성군,딸기,설향,"3,200",비닐,수경,단동,2021-05-01 22:00:00,,,,,,1,,12,100,728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,,,,,,,,,,,,,,,,,2021-05-01,32주차,31,10,7,16,16,21,,5,7
PF_0020681_01,전라남도,보성군,딸기,설향,"3,200",비닐,수경,단동,2021-05-01 23:00:00,,,,,,1,,12,100,758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,,,,,,,,,,,,,,,,,2021-05-01,32주차,31,10,7,16,16,21,,5,7
PF_0020681_01,전라남도,보성군,딸기,설향,"3,200",비닐,수경,단동,2021-05-02 00:00:00,,,,,,1,,12,99,778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020681_01,전라남도,보성군,딸기,설향,"3,200",비닐,수경,단동,2021-05-02 01:00:00,,,,,,1,,11,99,779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020681_01,전라남도,보성군,딸기,설향,"3,200",비닐,수경,단동,2021-05-02 02:00:00,,,,,,1,,12,99,789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020681_01,전라남도,보성군,딸기,설향,"3,200",비닐,수경,단동,2021-05-02 03:00:00,,,,,,1,,12,99,807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020681_01,전라남도,보성군,딸기,설향,"3,200",비닐,수경,단동,2021-05-02 04:00:00,,,,,,1,,12,98,837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020681_01,전라남도,보성군,딸기,설향,"3,200",비닐,수경,단동,2021-05-02 05:00:00,,,,,,1,,11,99,832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020681_01,전라남도,보성군,딸기,설향,"3,200",비닐,수경,단동,2021-05-02 06:00:00,,,,,,1,,11,99,768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020681_01,전라남도,보성군,딸기,설향,"3,200",비닐,수경,단동,2021-05-02 07:00:00,,,,,,1,,13,91,563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,,,,,93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020681_01,전라남도,보성군,딸기,설향,"3,200",비닐,수경,단동,2021-05-02 08:00:00,,,,,,1,,13,93,535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,,,,,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020681_01,전라남도,보성군,딸기,설향,"3,200",비닐,수경,단동,2021-05-02 09:00:00,,,,,,1,,13,98,532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,,,,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020681_01,전라남도,보성군,딸기,설향,"3,200",비닐,수경,단동,2021-05-02 10:00:00,,,,,,1,,22,97,432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,,,,,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020681_01,전라남도,보성군,딸기,설향,"3,200",비닐,수경,단동,2021-05-02 11:00:00,,,,,,1,,22,97,506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,,,,,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020681_01,전라남도,보성군,딸기,설향,"3,200",비닐,수경,단동,2021-05-02 12:00:00,,,,,,1,,23,100,503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,,,,,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020681_01,전라남도,보성군,딸기,설향,"3,200",비닐,수경,단동,2021-05-02 13:00:00,,,,,,1,,29,100,493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,,,,,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020681_01,전라남도,보성군,딸기,설향,"3,200",비닐,수경,단동,2021-05-02 14:00:00,,,,,,1,,25,100,505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,,,,,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020681_01,전라남도,보성군,딸기,설향,"3,200",비닐,수경,단동,2021-05-02 15:00:00,,,,,,1,,24,99,511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,,,,,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020681_01,전라남도,보성군,딸기,설향,"3,200",비닐,수경,단동,2021-05-02 16:00:00,,,,,,1,,23,100,508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,,,,,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020681_01,전라남도,보성군,딸기,설향,"3,200",비닐,수경,단동,2021-05-02 17:00:00,,,,,,1,,23,100,508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,,,,,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020681_01,전라남도,보성군,딸기,설향,"3,200",비닐,수경,단동,2021-05-02 18:00:00,,,,,,1,,18,100,517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,,,,,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020681_01,전라남도,보성군,딸기,설향,"3,200",비닐,수경,단동,2021-05-02 19:00:00,,,,,,1,,12,100,549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,,,,,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020681_01,전라남도,보성군,딸기,설향,"3,200",비닐,수경,단동,2021-05-02 20:00:00,,,,,,1,,11,100,622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020681_01,전라남도,보성군,딸기,설향,"3,200",비닐,수경,단동,2021-05-02 21:00:00,,,,,,1,,12,100,701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020681_01,전라남도,보성군,딸기,설향,"3,200",비닐,수경,단동,2021-05-02 22:00:00,,,,,,1,,12,99,768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020681_01,전라남도,보성군,딸기,설향,"3,200",비닐,수경,단동,2021-05-02 23:00:00,,,,,,1,,11,99,813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020681_01,전라남도,보성군,딸기,설향,"3,200",비닐,수경,단동,2021-05-03 00:00:00,,,,,,1,,10,99,848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020681_01,전라남도,보성군,딸기,설향,"3,200",비닐,수경,단동,2021-05-03 01:00:00,,,,,,1,,10,100,875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020681_01,전라남도,보성군,딸기,설향,"3,200",비닐,수경,단동,2021-05-03 02:00:00,,,,,,1,,10,100,892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020681_01,전라남도,보성군,딸기,설향,"3,200",비닐,수경,단동,2021-05-03 03:00:00,,,,,,1,,10,99,909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020681_01,전라남도,보성군,딸기,설향,"3,200",비닐,수경,단동,2021-05-03 04:00:00,,,,,,1,,9,99,925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020681_01,전라남도,보성군,딸기,설향,"3,200",비닐,수경,단동,2021-05-03 05:00:00,,,,,,1,,9,98,943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020681_01,전라남도,보성군,딸기,설향,"3,200",비닐,수경,단동,2021-05-03 06:00:00,,,,,,1,,11,99,901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020681_01,전라남도,보성군,딸기,설향,"3,200",비닐,수경,단동,2021-05-03 07:00:00,,,,,,1,,16,95,642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,,,,,87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020681_01,전라남도,보성군,딸기,설향,"3,200",비닐,수경,단동,2021-05-03 08:00:00,,,,,,1,,20,89,505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,,,,,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020681_01,전라남도,보성군,딸기,설향,"3,200",비닐,수경,단동,2021-05-03 09:00:00,,,,,,1,,24,96,505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,,,,,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020681_01,전라남도,보성군,딸기,설향,"3,200",비닐,수경,단동,2021-05-03 10:00:00,,,,,,1,,28,100,498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,,,,,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020681_01,전라남도,보성군,딸기,설향,"3,200",비닐,수경,단동,2021-05-03 11:00:00,,,,,,1,,26,100,507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,,,,,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020681_01,전라남도,보성군,딸기,설향,"3,200",비닐,수경,단동,2021-05-03 12:00:00,,,,,,1,,24,99,514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,,,,,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020681_01,전라남도,보성군,딸기,설향,"3,200",비닐,수경,단동,2021-05-03 13:00:00,,,,,,1,,25,99,514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,,,,,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020681_01,전라남도,보성군,딸기,설향,"3,200",비닐,수경,단동,2021-05-03 14:00:00,,,,,,1,,24,99,515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,,,,,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020681_01,전라남도,보성군,딸기,설향,"3,200",비닐,수경,단동,2021-05-03 15:00:00,,,,,,1,,27,99,510,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,,,,,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020681_01,전라남도,보성군,딸기,설향,"3,200",비닐,수경,단동,2021-05-03 16:00:00,,,,,,1,,25,100,510,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,,,,,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020681_01,전라남도,보성군,딸기,설향,"3,200",비닐,수경,단동,2021-05-03 17:00:00,,,,,,1,,21,100,508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,,,,,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020681_01,전라남도,보성군,딸기,설향,"3,200",비닐,수경,단동,2021-05-03 18:00:00,,,,,,1,,17,99,521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,,,,,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020681_01,전라남도,보성군,딸기,설향,"3,200",비닐,수경,단동,2021-05-03 19:00:00,,,,,,1,,15,100,536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,,,,,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020681_01,전라남도,보성군,딸기,설향,"3,200",비닐,수경,단동,2021-05-03 20:00:00,,,,,,1,,13,100,548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,,,,,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_0020681_01,전라남도,보성군,딸기,설향,"3,200",비닐,수경,단동,2021-05-03 21:00:00,,,,,,1,,13,100,564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,,,,,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
